long_onda,abs
1.801188e+003,9.672085e+001
1.801670e+003,9.672639e+001
1.802152e+003,9.673099e+001
1.802634e+003,9.673627e+001
1.803116e+003,9.674310e+001
1.803599e+003,9.675127e+001
1.804081e+003,9.675995e+001
1.804563e+003,9.676824e+001
1.805045e+003,9.677589e+001
1.805527e+003,9.678328e+001
1.806009e+003,9.679128e+001
1.806491e+003,9.680045e+001
1.806973e+003,9.681067e+001
1.807455e+003,9.682108e+001
1.807938e+003,9.683039e+001
1.808420e+003,9.683768e+001
1.808902e+003,9.684307e+001
1.809384e+003,9.684769e+001
1.809866e+003,9.685315e+001
1.810348e+003,9.686063e+001
1.810830e+003,9.687007e+001
1.811312e+003,9.688011e+001
1.811794e+003,9.688882e+001
1.812277e+003,9.689464e+001
1.812759e+003,9.689734e+001
1.813241e+003,9.689793e+001
1.813723e+003,9.689825e+001
1.814205e+003,9.690008e+001
1.814687e+003,9.690425e+001
1.815169e+003,9.691063e+001
1.815651e+003,9.691813e+001
1.816134e+003,9.692559e+001
1.816616e+003,9.693222e+001
1.817098e+003,9.693800e+001
1.817580e+003,9.694348e+001
1.818062e+003,9.694923e+001
1.818544e+003,9.695518e+001
1.819026e+003,9.696066e+001
1.819508e+003,9.696453e+001
1.819990e+003,9.696593e+001
1.820473e+003,9.696479e+001
1.820955e+003,9.696201e+001
1.821437e+003,9.695906e+001
1.821919e+003,9.695748e+001
1.822401e+003,9.695828e+001
1.822883e+003,9.696161e+001
1.823365e+003,9.696693e+001
1.823847e+003,9.697331e+001
1.824329e+003,9.697991e+001
1.824812e+003,9.698626e+001
1.825294e+003,9.699226e+001
1.825776e+003,9.699793e+001
1.826258e+003,9.700311e+001
1.826740e+003,9.700739e+001
1.827222e+003,9.701049e+001
1.827704e+003,9.701247e+001
1.828186e+003,9.701391e+001
1.828669e+003,9.701591e+001
1.829151e+003,9.701955e+001
1.829633e+003,9.702518e+001
1.830115e+003,9.703207e+001
1.830597e+003,9.703853e+001
1.831079e+003,9.704308e+001
1.831561e+003,9.704512e+001
1.832043e+003,9.704514e+001
1.832526e+003,9.704433e+001
1.833008e+003,9.704414e+001
1.833490e+003,9.704554e+001
1.833972e+003,9.704880e+001
1.834454e+003,9.705334e+001
1.834936e+003,9.705836e+001
1.835418e+003,9.706321e+001
1.835900e+003,9.706790e+001
1.836382e+003,9.707298e+001
1.836865e+003,9.707916e+001
1.837347e+003,9.708659e+001
1.837829e+003,9.709454e+001
1.838311e+003,9.710152e+001
1.838793e+003,9.710588e+001
1.839275e+003,9.710657e+001
1.839757e+003,9.710374e+001
1.840239e+003,9.709873e+001
1.840721e+003,9.709344e+001
1.841204e+003,9.708982e+001
1.841686e+003,9.708937e+001
1.842168e+003,9.709266e+001
1.842650e+003,9.709932e+001
1.843132e+003,9.710828e+001
1.843614e+003,9.711821e+001
1.844096e+003,9.712794e+001
1.844578e+003,9.713685e+001
1.845061e+003,9.714469e+001
1.845543e+003,9.715130e+001
1.846025e+003,9.715655e+001
1.846507e+003,9.716038e+001
1.846989e+003,9.716292e+001
1.847471e+003,9.716459e+001
1.847953e+003,9.716592e+001
1.848435e+003,9.716740e+001
1.848917e+003,9.716902e+001
1.849400e+003,9.717046e+001
1.849882e+003,9.717105e+001
1.850364e+003,9.717027e+001
1.850846e+003,9.716817e+001
1.851328e+003,9.716526e+001
1.851810e+003,9.716248e+001
1.852292e+003,9.716058e+001
1.852774e+003,9.715984e+001
1.853256e+003,9.715978e+001
1.853739e+003,9.715955e+001
1.854221e+003,9.715833e+001
1.854703e+003,9.715592e+001
1.855185e+003,9.715294e+001
1.855667e+003,9.715069e+001
1.856149e+003,9.715041e+001
1.856631e+003,9.715282e+001
1.857113e+003,9.715768e+001
1.857596e+003,9.716399e+001
1.858078e+003,9.717049e+001
1.858560e+003,9.717627e+001
1.859042e+003,9.718117e+001
1.859524e+003,9.718576e+001
1.860006e+003,9.719073e+001
1.860488e+003,9.719648e+001
1.860970e+003,9.720267e+001
1.861453e+003,9.720837e+001
1.861935e+003,9.721253e+001
1.862417e+003,9.721458e+001
1.862899e+003,9.721457e+001
1.863381e+003,9.721328e+001
1.863863e+003,9.721170e+001
1.864345e+003,9.721056e+001
1.864827e+003,9.721002e+001
1.865309e+003,9.720977e+001
1.865792e+003,9.720940e+001
1.866274e+003,9.720895e+001
1.866756e+003,9.720921e+001
1.867238e+003,9.721143e+001
1.867720e+003,9.721676e+001
1.868202e+003,9.722530e+001
1.868684e+003,9.723572e+001
1.869166e+003,9.724556e+001
1.869648e+003,9.725231e+001
1.870131e+003,9.725475e+001
1.870613e+003,9.725313e+001
1.871095e+003,9.724883e+001
1.871577e+003,9.724348e+001
1.872059e+003,9.723839e+001
1.872541e+003,9.723402e+001
1.873023e+003,9.723019e+001
1.873505e+003,9.722639e+001
1.873988e+003,9.722234e+001
1.874470e+003,9.721832e+001
1.874952e+003,9.721512e+001
1.875434e+003,9.721366e+001
1.875916e+003,9.721445e+001
1.876398e+003,9.721722e+001
1.876880e+003,9.722105e+001
1.877362e+003,9.722476e+001
1.877844e+003,9.722745e+001
1.878327e+003,9.722891e+001
1.878809e+003,9.722962e+001
1.879291e+003,9.723035e+001
1.879773e+003,9.723160e+001
1.880255e+003,9.723331e+001
1.880737e+003,9.723485e+001
1.881219e+003,9.723546e+001
1.881701e+003,9.723475e+001
1.882183e+003,9.723309e+001
1.882666e+003,9.723144e+001
1.883148e+003,9.723096e+001
1.883630e+003,9.723249e+001
1.884112e+003,9.723596e+001
1.884594e+003,9.724049e+001
1.885076e+003,9.724470e+001
1.885558e+003,9.724744e+001
1.886040e+003,9.724825e+001
1.886523e+003,9.724741e+001
1.887005e+003,9.724570e+001
1.887487e+003,9.724387e+001
1.887969e+003,9.724229e+001
1.888451e+003,9.724081e+001
1.888933e+003,9.723883e+001
1.889415e+003,9.723584e+001
1.889897e+003,9.723179e+001
1.890380e+003,9.722719e+001
1.890862e+003,9.722274e+001
1.891344e+003,9.721900e+001
1.891826e+003,9.721610e+001
1.892308e+003,9.721384e+001
1.892790e+003,9.721178e+001
1.893272e+003,9.720975e+001
1.893754e+003,9.720798e+001
1.894236e+003,9.720695e+001
1.894719e+003,9.720725e+001
1.895201e+003,9.720913e+001
1.895683e+003,9.721220e+001
1.896165e+003,9.721567e+001
1.896647e+003,9.721853e+001
1.897129e+003,9.722025e+001
1.897611e+003,9.722065e+001
1.898093e+003,9.722011e+001
1.898575e+003,9.721912e+001
1.899058e+003,9.721801e+001
1.899540e+003,9.721667e+001
1.900022e+003,9.721471e+001
1.900504e+003,9.721172e+001
1.900986e+003,9.720761e+001
1.901468e+003,9.720284e+001
1.901950e+003,9.719831e+001
1.902432e+003,9.719498e+001
1.902915e+003,9.719341e+001
1.903397e+003,9.719348e+001
1.903879e+003,9.719454e+001
1.904361e+003,9.719564e+001
1.904843e+003,9.719600e+001
1.905325e+003,9.719537e+001
1.905807e+003,9.719403e+001
1.906289e+003,9.719267e+001
1.906771e+003,9.719189e+001
1.907254e+003,9.719202e+001
1.907736e+003,9.719294e+001
1.908218e+003,9.719432e+001
1.908700e+003,9.719567e+001
1.909182e+003,9.719659e+001
1.909664e+003,9.719698e+001
1.910146e+003,9.719659e+001
1.910628e+003,9.719527e+001
1.911110e+003,9.719284e+001
1.911593e+003,9.718913e+001
1.912075e+003,9.718430e+001
1.912557e+003,9.717883e+001
1.913039e+003,9.717348e+001
1.913521e+003,9.716893e+001
1.914003e+003,9.716555e+001
1.914485e+003,9.716316e+001
1.914967e+003,9.716114e+001
1.915450e+003,9.715871e+001
1.915932e+003,9.715541e+001
1.916414e+003,9.715141e+001
1.916896e+003,9.714759e+001
1.917378e+003,9.714503e+001
1.917860e+003,9.714443e+001
1.918342e+003,9.714561e+001
1.918824e+003,9.714745e+001
1.919307e+003,9.714849e+001
1.919789e+003,9.714767e+001
1.920271e+003,9.714466e+001
1.920753e+003,9.714011e+001
1.921235e+003,9.713524e+001
1.921717e+003,9.713130e+001
1.922199e+003,9.712901e+001
1.922681e+003,9.712821e+001
1.923163e+003,9.712809e+001
1.923646e+003,9.712775e+001
1.924128e+003,9.712668e+001
1.924610e+003,9.712502e+001
1.925092e+003,9.712346e+001
1.925574e+003,9.712251e+001
1.926056e+003,9.712227e+001
1.926538e+003,9.712209e+001
1.927020e+003,9.712086e+001
1.927502e+003,9.711760e+001
1.927985e+003,9.711195e+001
1.928467e+003,9.710439e+001
1.928949e+003,9.709614e+001
1.929431e+003,9.708863e+001
1.929913e+003,9.708286e+001
1.930395e+003,9.707900e+001
1.930877e+003,9.707655e+001
1.931359e+003,9.707462e+001
1.931842e+003,9.707260e+001
1.932324e+003,9.707040e+001
1.932806e+003,9.706849e+001
1.933288e+003,9.706749e+001
1.933770e+003,9.706776e+001
1.934252e+003,9.706898e+001
1.934734e+003,9.707037e+001
1.935216e+003,9.707086e+001
1.935698e+003,9.706972e+001
1.936181e+003,9.706676e+001
1.936663e+003,9.706243e+001
1.937145e+003,9.705740e+001
1.937627e+003,9.705220e+001
1.938109e+003,9.704697e+001
1.938591e+003,9.704152e+001
1.939073e+003,9.703548e+001
1.939555e+003,9.702886e+001
1.940037e+003,9.702204e+001
1.940520e+003,9.701588e+001
1.941002e+003,9.701132e+001
1.941484e+003,9.700888e+001
1.941966e+003,9.700835e+001
1.942448e+003,9.700879e+001
1.942930e+003,9.700910e+001
1.943412e+003,9.700849e+001
1.943894e+003,9.700684e+001
1.944377e+003,9.700460e+001
1.944859e+003,9.700251e+001
1.945341e+003,9.700098e+001
1.945823e+003,9.699988e+001
1.946305e+003,9.699854e+001
1.946787e+003,9.699620e+001
1.947269e+003,9.699231e+001
1.947751e+003,9.698698e+001
1.948234e+003,9.698090e+001
1.948716e+003,9.697501e+001
1.949198e+003,9.697015e+001
1.949680e+003,9.696664e+001
1.950162e+003,9.696423e+001
1.950644e+003,9.696223e+001
1.951126e+003,9.696005e+001
1.951608e+003,9.695729e+001
1.952090e+003,9.695386e+001
1.952573e+003,9.695000e+001
1.953055e+003,9.694590e+001
1.953537e+003,9.694159e+001
1.954019e+003,9.693700e+001
1.954501e+003,9.693197e+001
1.954983e+003,9.692653e+001
1.955465e+003,9.692101e+001
1.955947e+003,9.691578e+001
1.956429e+003,9.691119e+001
1.956912e+003,9.690723e+001
1.957394e+003,9.690353e+001
1.957876e+003,9.689957e+001
1.958358e+003,9.689487e+001
1.958840e+003,9.688940e+001
1.959322e+003,9.688354e+001
1.959804e+003,9.687799e+001
1.960286e+003,9.687335e+001
1.960769e+003,9.686984e+001
1.961251e+003,9.686715e+001
1.961733e+003,9.686463e+001
1.962215e+003,9.686165e+001
1.962697e+003,9.685799e+001
1.963179e+003,9.685389e+001
1.963661e+003,9.684991e+001
1.964143e+003,9.684663e+001
1.964625e+003,9.684421e+001
1.965108e+003,9.684227e+001
1.965590e+003,9.684006e+001
1.966072e+003,9.683675e+001
1.966554e+003,9.683210e+001
1.967036e+003,9.682642e+001
1.967518e+003,9.682053e+001
1.968000e+003,9.681534e+001
1.968482e+003,9.681129e+001
1.968964e+003,9.680815e+001
1.969447e+003,9.680527e+001
1.969929e+003,9.680177e+001
1.970411e+003,9.679702e+001
1.970893e+003,9.679109e+001
1.971375e+003,9.678450e+001
1.971857e+003,9.677802e+001
1.972339e+003,9.677229e+001
1.972821e+003,9.676751e+001
1.973304e+003,9.676351e+001
1.973786e+003,9.675983e+001
1.974268e+003,9.675619e+001
1.974750e+003,9.675253e+001
1.975232e+003,9.674906e+001
1.975714e+003,9.674600e+001
1.976196e+003,9.674337e+001
1.976678e+003,9.674074e+001
1.977161e+003,9.673749e+001
1.977643e+003,9.673305e+001
1.978125e+003,9.672726e+001
1.978607e+003,9.672046e+001
1.979089e+003,9.671335e+001
1.979571e+003,9.670668e+001
1.980053e+003,9.670087e+001
1.980535e+003,9.669589e+001
1.981017e+003,9.669125e+001
1.981500e+003,9.668638e+001
1.981982e+003,9.668097e+001
1.982464e+003,9.667512e+001
1.982946e+003,9.666926e+001
1.983428e+003,9.666376e+001
1.983910e+003,9.665873e+001
1.984392e+003,9.665379e+001
1.984874e+003,9.664828e+001
1.985356e+003,9.664158e+001
1.985839e+003,9.663357e+001
1.986321e+003,9.662466e+001
1.986803e+003,9.661583e+001
1.987285e+003,9.660804e+001
1.987767e+003,9.660183e+001
1.988249e+003,9.659703e+001
1.988731e+003,9.659292e+001
1.989213e+003,9.658850e+001
1.989696e+003,9.658306e+001
1.990178e+003,9.657648e+001
1.990660e+003,9.656926e+001
1.991142e+003,9.656232e+001
1.991624e+003,9.655635e+001
1.992106e+003,9.655160e+001
1.992588e+003,9.654778e+001
1.993070e+003,9.654427e+001
1.993552e+003,9.654053e+001
1.994035e+003,9.653638e+001
1.994517e+003,9.653207e+001
1.994999e+003,9.652792e+001
1.995481e+003,9.652417e+001
1.995963e+003,9.652071e+001
1.996445e+003,9.651707e+001
1.996927e+003,9.651276e+001
1.997409e+003,9.650755e+001
1.997891e+003,9.650161e+001
1.998374e+003,9.649557e+001
1.998856e+003,9.649010e+001
1.999338e+003,9.648563e+001
1.999820e+003,9.648205e+001
2.000302e+003,9.647878e+001
2.000784e+003,9.647498e+001
2.001266e+003,9.647002e+001
2.001748e+003,9.646379e+001
2.002231e+003,9.645665e+001
2.002713e+003,9.644934e+001
2.003195e+003,9.644244e+001
2.003677e+003,9.643624e+001
2.004159e+003,9.643063e+001
2.004641e+003,9.642511e+001
2.005123e+003,9.641923e+001
2.005605e+003,9.641277e+001
2.006088e+003,9.640579e+001
2.006570e+003,9.639854e+001
2.007052e+003,9.639128e+001
2.007534e+003,9.638406e+001
2.008016e+003,9.637680e+001
2.008498e+003,9.636938e+001
2.008980e+003,9.636188e+001
2.009462e+003,9.635463e+001
2.009944e+003,9.634818e+001
2.010427e+003,9.634299e+001
2.010909e+003,9.633921e+001
2.011391e+003,9.633649e+001
2.011873e+003,9.633404e+001
2.012355e+003,9.633092e+001
2.012837e+003,9.632655e+001
2.013319e+003,9.632073e+001
2.013801e+003,9.631387e+001
2.014283e+003,9.630657e+001
2.014766e+003,9.629953e+001
2.015248e+003,9.629305e+001
2.015730e+003,9.628713e+001
2.016212e+003,9.628150e+001
2.016694e+003,9.627587e+001
2.017176e+003,9.627023e+001
2.017658e+003,9.626476e+001
2.018140e+003,9.625980e+001
2.018623e+003,9.625552e+001
2.019105e+003,9.625190e+001
2.019587e+003,9.624857e+001
2.020069e+003,9.624516e+001
2.020551e+003,9.624133e+001
2.021033e+003,9.623701e+001
2.021515e+003,9.623240e+001
2.021997e+003,9.622775e+001
2.022479e+003,9.622311e+001
2.022962e+003,9.621838e+001
2.023444e+003,9.621312e+001
2.023926e+003,9.620709e+001
2.024408e+003,9.620012e+001
2.024890e+003,9.619260e+001
2.025372e+003,9.618510e+001
2.025854e+003,9.617839e+001
2.026336e+003,9.617291e+001
2.026818e+003,9.616872e+001
2.027301e+003,9.616544e+001
2.027783e+003,9.616240e+001
2.028265e+003,9.615895e+001
2.028747e+003,9.615472e+001
2.029229e+003,9.614960e+001
2.029711e+003,9.614372e+001
2.030193e+003,9.613728e+001
2.030675e+003,9.613036e+001
2.031158e+003,9.612302e+001
2.031640e+003,9.611543e+001
2.032122e+003,9.610786e+001
2.032604e+003,9.610090e+001
2.033086e+003,9.609515e+001
2.033568e+003,9.609106e+001
2.034050e+003,9.608864e+001
2.034532e+003,9.608740e+001
2.035015e+003,9.608646e+001
2.035497e+003,9.608485e+001
2.035979e+003,9.608189e+001
2.036461e+003,9.607741e+001
2.036943e+003,9.607174e+001
2.037425e+003,9.606548e+001
2.037907e+003,9.605919e+001
2.038389e+003,9.605316e+001
2.038871e+003,9.604743e+001
2.039354e+003,9.604178e+001
2.039836e+003,9.603608e+001
2.040318e+003,9.603033e+001
2.040800e+003,9.602469e+001
2.041282e+003,9.601933e+001
2.041764e+003,9.601427e+001
2.042246e+003,9.600919e+001
2.042728e+003,9.600358e+001
2.043210e+003,9.599693e+001
2.043693e+003,9.598907e+001
2.044175e+003,9.598032e+001
2.044657e+003,9.597136e+001
2.045139e+003,9.596303e+001
2.045621e+003,9.595604e+001
2.046103e+003,9.595067e+001
2.046585e+003,9.594676e+001
2.047067e+003,9.594374e+001
2.047550e+003,9.594110e+001
2.048032e+003,9.593837e+001
2.048514e+003,9.593539e+001
2.048996e+003,9.593216e+001
2.049478e+003,9.592878e+001
2.049960e+003,9.592522e+001
2.050442e+003,9.592138e+001
2.050924e+003,9.591711e+001
2.051406e+003,9.591238e+001
2.051889e+003,9.590736e+001
2.052371e+003,9.590239e+001
2.052853e+003,9.589777e+001
2.053335e+003,9.589371e+001
2.053817e+003,9.589014e+001
2.054299e+003,9.588680e+001
2.054781e+003,9.588329e+001
2.055263e+003,9.587939e+001
2.055746e+003,9.587502e+001
2.056228e+003,9.587032e+001
2.056710e+003,9.586548e+001
2.057192e+003,9.586063e+001
2.057674e+003,9.585572e+001
2.058156e+003,9.585062e+001
2.058638e+003,9.584537e+001
2.059120e+003,9.584010e+001
2.059603e+003,9.583527e+001
2.060084e+003,9.583138e+001
2.060567e+003,9.582876e+001
2.061049e+003,9.582745e+001
2.061531e+003,9.582703e+001
2.062013e+003,9.582677e+001
2.062495e+003,9.582593e+001
2.062977e+003,9.582401e+001
2.063459e+003,9.582088e+001
2.063941e+003,9.581684e+001
2.064424e+003,9.581226e+001
2.064906e+003,9.580747e+001
2.065388e+003,9.580260e+001
2.065870e+003,9.579752e+001
2.066352e+003,9.579203e+001
2.066834e+003,9.578613e+001
2.067316e+003,9.578014e+001
2.067798e+003,9.577458e+001
2.068281e+003,9.577003e+001
2.068763e+003,9.576690e+001
2.069245e+003,9.576520e+001
2.069727e+003,9.576463e+001
2.070209e+003,9.576464e+001
2.070691e+003,9.576464e+001
2.071173e+003,9.576427e+001
2.071655e+003,9.576333e+001
2.072137e+003,9.576178e+001
2.072620e+003,9.575964e+001
2.073102e+003,9.575702e+001
2.073584e+003,9.575399e+001
2.074066e+003,9.575079e+001
2.074548e+003,9.574784e+001
2.075030e+003,9.574570e+001
2.075512e+003,9.574492e+001
2.075994e+003,9.574577e+001
2.076477e+003,9.574805e+001
2.076959e+003,9.575118e+001
2.077441e+003,9.575420e+001
2.077923e+003,9.575624e+001
2.078405e+003,9.575670e+001
2.078887e+003,9.575539e+001
2.079369e+003,9.575256e+001
2.079851e+003,9.574852e+001
2.080333e+003,9.574364e+001
2.080816e+003,9.573803e+001
2.081298e+003,9.573170e+001
2.081780e+003,9.572480e+001
2.082262e+003,9.571768e+001
2.082744e+003,9.571101e+001
2.083226e+003,9.570562e+001
2.083708e+003,9.570220e+001
2.084190e+003,9.570096e+001
2.084673e+003,9.570155e+001
2.085155e+003,9.570306e+001
2.085637e+003,9.570437e+001
2.086119e+003,9.570450e+001
2.086601e+003,9.570290e+001
2.087083e+003,9.569961e+001
2.087565e+003,9.569507e+001
2.088047e+003,9.568987e+001
2.088530e+003,9.568457e+001
2.089011e+003,9.567956e+001
2.089494e+003,9.567500e+001
2.089976e+003,9.567100e+001
2.090458e+003,9.566764e+001
2.090940e+003,9.566502e+001
2.091422e+003,9.566313e+001
2.091904e+003,9.566183e+001
2.092386e+003,9.566081e+001
2.092868e+003,9.565960e+001
2.093351e+003,9.565778e+001
2.093833e+003,9.565517e+001
2.094315e+003,9.565191e+001
2.094797e+003,9.564838e+001
2.095279e+003,9.564508e+001
2.095761e+003,9.564240e+001
2.096243e+003,9.564051e+001
2.096725e+003,9.563933e+001
2.097208e+003,9.563858e+001
2.097690e+003,9.563794e+001
2.098172e+003,9.563721e+001
2.098654e+003,9.563625e+001
2.099136e+003,9.563507e+001
2.099618e+003,9.563373e+001
2.100100e+003,9.563229e+001
2.100582e+003,9.563081e+001
2.101064e+003,9.562942e+001
2.101547e+003,9.562832e+001
2.102029e+003,9.562769e+001
2.102511e+003,9.562761e+001
2.102993e+003,9.562796e+001
2.103475e+003,9.562840e+001
2.103957e+003,9.562840e+001
2.104439e+003,9.562759e+001
2.104921e+003,9.562577e+001
2.105404e+003,9.562314e+001
2.105886e+003,9.562018e+001
2.106368e+003,9.561741e+001
2.106850e+003,9.561527e+001
2.107332e+003,9.561388e+001
2.107814e+003,9.561295e+001
2.108296e+003,9.561208e+001
2.108778e+003,9.561092e+001
2.109260e+003,9.560935e+001
2.109743e+003,9.560751e+001
2.110225e+003,9.560564e+001
2.110707e+003,9.560385e+001
2.111189e+003,9.560199e+001
2.111671e+003,9.559970e+001
2.112153e+003,9.559649e+001
2.112635e+003,9.559223e+001
2.113117e+003,9.558709e+001
2.113600e+003,9.558183e+001
2.114082e+003,9.557744e+001
2.114564e+003,9.557491e+001
2.115046e+003,9.557486e+001
2.115528e+003,9.557739e+001
2.116010e+003,9.558221e+001
2.116492e+003,9.558865e+001
2.116974e+003,9.559602e+001
2.117457e+003,9.560368e+001
2.117938e+003,9.561112e+001
2.118421e+003,9.561769e+001
2.118903e+003,9.562277e+001
2.119385e+003,9.562552e+001
2.119867e+003,9.562537e+001
2.120349e+003,9.562216e+001
2.120831e+003,9.561629e+001
2.121313e+003,9.560871e+001
2.121795e+003,9.560071e+001
2.122278e+003,9.559355e+001
2.122760e+003,9.558801e+001
2.123242e+003,9.558430e+001
2.123724e+003,9.558202e+001
2.124206e+003,9.558055e+001
2.124688e+003,9.557935e+001
2.125170e+003,9.557813e+001
2.125652e+003,9.557706e+001
2.126135e+003,9.557652e+001
2.126617e+003,9.557696e+001
2.127099e+003,9.557854e+001
2.127581e+003,9.558121e+001
