long_onda,abs
1.902432e+003,9.966315e+001
1.902915e+003,9.966299e+001
1.903397e+003,9.966333e+001
1.903879e+003,9.966398e+001
1.904361e+003,9.966482e+001
1.904843e+003,9.966606e+001
1.905325e+003,9.966818e+001
1.905807e+003,9.967161e+001
1.906289e+003,9.967635e+001
1.906771e+003,9.968185e+001
1.907254e+003,9.968701e+001
1.907736e+003,9.969070e+001
1.908218e+003,9.969215e+001
1.908700e+003,9.969130e+001
1.909182e+003,9.968887e+001
1.909664e+003,9.968580e+001
1.910146e+003,9.968306e+001
1.910628e+003,9.968092e+001
1.911110e+003,9.967909e+001
1.911593e+003,9.967699e+001
1.912075e+003,9.967433e+001
1.912557e+003,9.967142e+001
1.913039e+003,9.966931e+001
1.913521e+003,9.966940e+001
1.914003e+003,9.967292e+001
1.914485e+003,9.968034e+001
1.914967e+003,9.969112e+001
1.915450e+003,9.970348e+001
1.915932e+003,9.971488e+001
1.916414e+003,9.972286e+001
1.916896e+003,9.972552e+001
1.917378e+003,9.972244e+001
1.917860e+003,9.971497e+001
1.918342e+003,9.970582e+001
1.918824e+003,9.969797e+001
1.919307e+003,9.969353e+001
1.919789e+003,9.969338e+001
1.920271e+003,9.969693e+001
1.920753e+003,9.970250e+001
1.921235e+003,9.970775e+001
1.921717e+003,9.971032e+001
1.922199e+003,9.970854e+001
1.922681e+003,9.970193e+001
1.923163e+003,9.969151e+001
1.923646e+003,9.967931e+001
1.924128e+003,9.966773e+001
1.924610e+003,9.965862e+001
1.925092e+003,9.965282e+001
1.925574e+003,9.965021e+001
1.926056e+003,9.964990e+001
1.926538e+003,9.965074e+001
1.927020e+003,9.965162e+001
1.927502e+003,9.965191e+001
1.927985e+003,9.965146e+001
1.928467e+003,9.965057e+001
1.928949e+003,9.964961e+001
1.929431e+003,9.964888e+001
1.929913e+003,9.964851e+001
1.930395e+003,9.964836e+001
1.930877e+003,9.964836e+001
1.931359e+003,9.964843e+001
1.931842e+003,9.964862e+001
1.932324e+003,9.964906e+001
1.932806e+003,9.964979e+001
1.933288e+003,9.965073e+001
1.933770e+003,9.965163e+001
1.934252e+003,9.965216e+001
1.934734e+003,9.965205e+001
1.935216e+003,9.965117e+001
1.935698e+003,9.964967e+001
1.936181e+003,9.964789e+001
1.936663e+003,9.964644e+001
1.937145e+003,9.964603e+001
1.937627e+003,9.964745e+001
1.938109e+003,9.965147e+001
1.938591e+003,9.965855e+001
1.939073e+003,9.966866e+001
1.939555e+003,9.968106e+001
1.940037e+003,9.969434e+001
1.940520e+003,9.970635e+001
1.941002e+003,9.971470e+001
1.941484e+003,9.971756e+001
1.941966e+003,9.971422e+001
1.942448e+003,9.970568e+001
1.942930e+003,9.969416e+001
1.943412e+003,9.968241e+001
1.943894e+003,9.967254e+001
1.944377e+003,9.966534e+001
1.944859e+003,9.966042e+001
1.945341e+003,9.965669e+001
1.945823e+003,9.965313e+001
1.946305e+003,9.964931e+001
1.946787e+003,9.964556e+001
1.947269e+003,9.964285e+001
1.947751e+003,9.964214e+001
1.948234e+003,9.964370e+001
1.948716e+003,9.964703e+001
1.949198e+003,9.965077e+001
1.949680e+003,9.965341e+001
1.950162e+003,9.965380e+001
1.950644e+003,9.965165e+001
1.951126e+003,9.964744e+001
1.951608e+003,9.964229e+001
1.952090e+003,9.963731e+001
1.952573e+003,9.963324e+001
1.953055e+003,9.963020e+001
1.953537e+003,9.962808e+001
1.954019e+003,9.962663e+001
1.954501e+003,9.962576e+001
1.954983e+003,9.962569e+001
1.955465e+003,9.962655e+001
1.955947e+003,9.962834e+001
1.956429e+003,9.963061e+001
1.956912e+003,9.963266e+001
1.957394e+003,9.963381e+001
1.957876e+003,9.963378e+001
1.958358e+003,9.963274e+001
1.958840e+003,9.963145e+001
1.959322e+003,9.963067e+001
1.959804e+003,9.963084e+001
1.960286e+003,9.963189e+001
1.960769e+003,9.963322e+001
1.961251e+003,9.963417e+001
1.961733e+003,9.963447e+001
1.962215e+003,9.963445e+001
1.962697e+003,9.963497e+001
1.963179e+003,9.963700e+001
1.963661e+003,9.964102e+001
1.964143e+003,9.964664e+001
1.964625e+003,9.965247e+001
1.965108e+003,9.965675e+001
1.965590e+003,9.965778e+001
1.966072e+003,9.965466e+001
1.966554e+003,9.964772e+001
1.967036e+003,9.963839e+001
1.967518e+003,9.962862e+001
1.968000e+003,9.962009e+001
1.968482e+003,9.961383e+001
1.968964e+003,9.961007e+001
1.969447e+003,9.960853e+001
1.969929e+003,9.960873e+001
1.970411e+003,9.961040e+001
1.970893e+003,9.961336e+001
1.971375e+003,9.961747e+001
1.971857e+003,9.962236e+001
1.972339e+003,9.962744e+001
1.972821e+003,9.963190e+001
1.973304e+003,9.963504e+001
1.973786e+003,9.963649e+001
1.974268e+003,9.963632e+001
1.974750e+003,9.963499e+001
1.975232e+003,9.963300e+001
1.975714e+003,9.963081e+001
1.976196e+003,9.962858e+001
1.976678e+003,9.962630e+001
1.977161e+003,9.962398e+001
1.977643e+003,9.962182e+001
1.978125e+003,9.962025e+001
1.978607e+003,9.961979e+001
1.979089e+003,9.962072e+001
1.979571e+003,9.962292e+001
1.980053e+003,9.962573e+001
1.980535e+003,9.962825e+001
1.981017e+003,9.962952e+001
1.981500e+003,9.962903e+001
1.981982e+003,9.962669e+001
1.982464e+003,9.962304e+001
1.982946e+003,9.961884e+001
1.983428e+003,9.961475e+001
1.983910e+003,9.961128e+001
1.984392e+003,9.960855e+001
1.984874e+003,9.960660e+001
1.985356e+003,9.960535e+001
1.985839e+003,9.960493e+001
1.986321e+003,9.960554e+001
1.986803e+003,9.960733e+001
1.987285e+003,9.961043e+001
1.987767e+003,9.961462e+001
1.988249e+003,9.961961e+001
1.988731e+003,9.962482e+001
1.989213e+003,9.962978e+001
1.989696e+003,9.963387e+001
1.990178e+003,9.963663e+001
1.990660e+003,9.963747e+001
1.991142e+003,9.963597e+001
1.991624e+003,9.963195e+001
1.992106e+003,9.962579e+001
1.992588e+003,9.961832e+001
1.993070e+003,9.961089e+001
1.993552e+003,9.960475e+001
1.994035e+003,9.960094e+001
1.994517e+003,9.959980e+001
1.994999e+003,9.960088e+001
1.995481e+003,9.960331e+001
1.995963e+003,9.960608e+001
1.996445e+003,9.960826e+001
1.996927e+003,9.960944e+001
1.997409e+003,9.960966e+001
1.997891e+003,9.960921e+001
1.998374e+003,9.960838e+001
1.998856e+003,9.960719e+001
1.999338e+003,9.960557e+001
1.999820e+003,9.960336e+001
2.000302e+003,9.960069e+001
2.000784e+003,9.959800e+001
2.001266e+003,9.959597e+001
2.001748e+003,9.959524e+001
2.002231e+003,9.959599e+001
2.002713e+003,9.959774e+001
2.003195e+003,9.959951e+001
2.003677e+003,9.960010e+001
2.004159e+003,9.959862e+001
2.004641e+003,9.959494e+001
2.005123e+003,9.958972e+001
2.005605e+003,9.958413e+001
2.006088e+003,9.957948e+001
2.006570e+003,9.957664e+001
2.007052e+003,9.957581e+001
2.007534e+003,9.957650e+001
2.008016e+003,9.957781e+001
2.008498e+003,9.957890e+001
2.008980e+003,9.957909e+001
2.009462e+003,9.957825e+001
2.009944e+003,9.957643e+001
2.010427e+003,9.957397e+001
2.010909e+003,9.957115e+001
2.011391e+003,9.956831e+001
2.011873e+003,9.956578e+001
2.012355e+003,9.956400e+001
2.012837e+003,9.956337e+001
2.013319e+003,9.956413e+001
2.013801e+003,9.956625e+001
2.014283e+003,9.956924e+001
2.014766e+003,9.957222e+001
2.015248e+003,9.957430e+001
2.015730e+003,9.957462e+001
2.016212e+003,9.957300e+001
2.016694e+003,9.956974e+001
2.017176e+003,9.956566e+001
2.017658e+003,9.956164e+001
2.018140e+003,9.955824e+001
2.018623e+003,9.955564e+001
2.019105e+003,9.955351e+001
2.019587e+003,9.955141e+001
2.020069e+003,9.954890e+001
2.020551e+003,9.954582e+001
2.021033e+003,9.954239e+001
2.021515e+003,9.953894e+001
2.021997e+003,9.953588e+001
2.022479e+003,9.953343e+001
2.022962e+003,9.953171e+001
2.023444e+003,9.953062e+001
2.023926e+003,9.953011e+001
2.024408e+003,9.953001e+001
2.024890e+003,9.953027e+001
2.025372e+003,9.953072e+001
2.025854e+003,9.953120e+001
2.026336e+003,9.953146e+001
2.026818e+003,9.953138e+001
2.027301e+003,9.953104e+001
2.027783e+003,9.953074e+001
2.028265e+003,9.953086e+001
2.028747e+003,9.953175e+001
2.029229e+003,9.953343e+001
2.029711e+003,9.953555e+001
2.030193e+003,9.953740e+001
2.030675e+003,9.953814e+001
2.031158e+003,9.953714e+001
2.031640e+003,9.953416e+001
2.032122e+003,9.952956e+001
2.032604e+003,9.952402e+001
2.033086e+003,9.951848e+001
2.033568e+003,9.951366e+001
2.034050e+003,9.951009e+001
2.034532e+003,9.950797e+001
2.035015e+003,9.950729e+001
2.035497e+003,9.950797e+001
2.035979e+003,9.950990e+001
2.036461e+003,9.951299e+001
2.036943e+003,9.951701e+001
2.037425e+003,9.952153e+001
2.037907e+003,9.952596e+001
2.038389e+003,9.952952e+001
2.038871e+003,9.953158e+001
2.039354e+003,9.953171e+001
2.039836e+003,9.952979e+001
2.040318e+003,9.952604e+001
2.040800e+003,9.952094e+001
2.041282e+003,9.951504e+001
2.041764e+003,9.950887e+001
2.042246e+003,9.950296e+001
2.042728e+003,9.949773e+001
2.043210e+003,9.949353e+001
2.043693e+003,9.949067e+001
2.044175e+003,9.948920e+001
2.044657e+003,9.948904e+001
2.045139e+003,9.948978e+001
2.045621e+003,9.949082e+001
2.046103e+003,9.949149e+001
2.046585e+003,9.949115e+001
2.047067e+003,9.948946e+001
2.047550e+003,9.948634e+001
2.048032e+003,9.948203e+001
2.048514e+003,9.947702e+001
2.048996e+003,9.947186e+001
2.049478e+003,9.946712e+001
2.049960e+003,9.946336e+001
2.050442e+003,9.946099e+001
2.050924e+003,9.946023e+001
2.051406e+003,9.946107e+001
2.051889e+003,9.946321e+001
2.052371e+003,9.946614e+001
2.052853e+003,9.946916e+001
2.053335e+003,9.947176e+001
2.053817e+003,9.947352e+001
2.054299e+003,9.947446e+001
2.054781e+003,9.947479e+001
2.055263e+003,9.947497e+001
2.055746e+003,9.947527e+001
2.056228e+003,9.947590e+001
2.056710e+003,9.947671e+001
2.057192e+003,9.947740e+001
2.057674e+003,9.947775e+001
2.058156e+003,9.947760e+001
2.058638e+003,9.947717e+001
2.059120e+003,9.947680e+001
2.059603e+003,9.947691e+001
2.060084e+003,9.947778e+001
2.060567e+003,9.947945e+001
2.061049e+003,9.948176e+001
2.061531e+003,9.948429e+001
2.062013e+003,9.948672e+001
2.062495e+003,9.948868e+001
2.062977e+003,9.948996e+001
2.063459e+003,9.949037e+001
2.063941e+003,9.948972e+001
2.064424e+003,9.948787e+001
2.064906e+003,9.948480e+001
2.065388e+003,9.948056e+001
2.065870e+003,9.947537e+001
2.066352e+003,9.946961e+001
2.066834e+003,9.946370e+001
2.067316e+003,9.945784e+001
2.067798e+003,9.945227e+001
2.068281e+003,9.944702e+001
2.068763e+003,9.944214e+001
2.069245e+003,9.943784e+001
2.069727e+003,9.943442e+001
2.070209e+003,9.943217e+001
2.070691e+003,9.943132e+001
2.071173e+003,9.943179e+001
2.071655e+003,9.943321e+001
2.072137e+003,9.943503e+001
2.072620e+003,9.943672e+001
2.073102e+003,9.943804e+001
2.073584e+003,9.943908e+001
2.074066e+003,9.944026e+001
2.074548e+003,9.944202e+001
2.075030e+003,9.944454e+001
2.075512e+003,9.944769e+001
2.075994e+003,9.945072e+001
2.076477e+003,9.945283e+001
2.076959e+003,9.945329e+001
2.077441e+003,9.945180e+001
2.077923e+003,9.944858e+001
2.078405e+003,9.944432e+001
2.078887e+003,9.943994e+001
2.079369e+003,9.943631e+001
2.079851e+003,9.943399e+001
2.080333e+003,9.943324e+001
2.080816e+003,9.943410e+001
2.081298e+003,9.943636e+001
2.081780e+003,9.943966e+001
2.082262e+003,9.944357e+001
2.082744e+003,9.944734e+001
2.083226e+003,9.945016e+001
2.083708e+003,9.945129e+001
2.084190e+003,9.945018e+001
2.084673e+003,9.944690e+001
2.085155e+003,9.944202e+001
2.085637e+003,9.943661e+001
2.086119e+003,9.943186e+001
2.086601e+003,9.942857e+001
2.087083e+003,9.942701e+001
2.087565e+003,9.942668e+001
2.088047e+003,9.942680e+001
2.088530e+003,9.942656e+001
2.089011e+003,9.942536e+001
2.089494e+003,9.942333e+001
2.089976e+003,9.942097e+001
2.090458e+003,9.941899e+001
2.090940e+003,9.941789e+001
2.091422e+003,9.941795e+001
2.091904e+003,9.941898e+001
2.092386e+003,9.942070e+001
2.092868e+003,9.942287e+001
2.093351e+003,9.942546e+001
2.093833e+003,9.942854e+001
2.094315e+003,9.943209e+001
2.094797e+003,9.943587e+001
2.095279e+003,9.943930e+001
2.095761e+003,9.944147e+001
2.096243e+003,9.944173e+001
2.096725e+003,9.943973e+001
2.097208e+003,9.943571e+001
2.097690e+003,9.943042e+001
2.098172e+003,9.942484e+001
2.098654e+003,9.941985e+001
2.099136e+003,9.941590e+001
2.099618e+003,9.941297e+001
2.100100e+003,9.941067e+001
2.100582e+003,9.940859e+001
2.101064e+003,9.940647e+001
2.101547e+003,9.940435e+001
2.102029e+003,9.940255e+001
2.102511e+003,9.940144e+001
2.102993e+003,9.940115e+001
2.103475e+003,9.940162e+001
2.103957e+003,9.940250e+001
2.104439e+003,9.940337e+001
2.104921e+003,9.940394e+001
2.105404e+003,9.940418e+001
2.105886e+003,9.940430e+001
2.106368e+003,9.940455e+001
2.106850e+003,9.940533e+001
2.107332e+003,9.940664e+001
2.107814e+003,9.940846e+001
2.108296e+003,9.941039e+001
2.108778e+003,9.941202e+001
2.109260e+003,9.941291e+001
2.109743e+003,9.941282e+001
2.110225e+003,9.941173e+001
2.110707e+003,9.940984e+001
2.111189e+003,9.940766e+001
2.111671e+003,9.940571e+001
2.112153e+003,9.940456e+001
2.112635e+003,9.940454e+001
2.113117e+003,9.940566e+001
2.113600e+003,9.940768e+001
2.114082e+003,9.941006e+001
2.114564e+003,9.941230e+001
2.115046e+003,9.941415e+001
2.115528e+003,9.941570e+001
2.116010e+003,9.941732e+001
2.116492e+003,9.941952e+001
2.116974e+003,9.942265e+001
2.117457e+003,9.942658e+001
2.117938e+003,9.943070e+001
2.118421e+003,9.943410e+001
2.118903e+003,9.943579e+001
2.119385e+003,9.943522e+001
2.119867e+003,9.943247e+001
2.120349e+003,9.942829e+001
2.120831e+003,9.942391e+001
2.121313e+003,9.942059e+001
2.121795e+003,9.941920e+001
2.122278e+003,9.942015e+001
2.122760e+003,9.942326e+001
2.123242e+003,9.942798e+001
2.123724e+003,9.943353e+001
2.124206e+003,9.943936e+001
2.124688e+003,9.944505e+001
2.125170e+003,9.945049e+001
2.125652e+003,9.945567e+001
2.126135e+003,9.946067e+001
2.126617e+003,9.946555e+001
2.127099e+003,9.947034e+001
2.127581e+003,9.947492e+001
2.128063e+003,9.947917e+001
2.128545e+003,9.948280e+001
2.129027e+003,9.948548e+001
2.129509e+003,9.948686e+001
2.129991e+003,9.948680e+001
2.130474e+003,9.948540e+001
2.130956e+003,9.948313e+001
2.131438e+003,9.948074e+001
2.131920e+003,9.947906e+001
2.132402e+003,9.947871e+001
2.132884e+003,9.947985e+001
2.133366e+003,9.948219e+001
2.133848e+003,9.948512e+001
2.134331e+003,9.948802e+001
2.134813e+003,9.949043e+001
2.135295e+003,9.949239e+001
2.135777e+003,9.949419e+001
2.136259e+003,9.949619e+001
2.136741e+003,9.949860e+001
2.137223e+003,9.950115e+001
2.137705e+003,9.950329e+001
2.138188e+003,9.950426e+001
2.138670e+003,9.950353e+001
2.139152e+003,9.950096e+001
2.139634e+003,9.949693e+001
2.140116e+003,9.949211e+001
2.140598e+003,9.948729e+001
2.141080e+003,9.948304e+001
2.141562e+003,9.947969e+001
2.142044e+003,9.947736e+001
2.142527e+003,9.947605e+001
2.143009e+003,9.947577e+001
2.143491e+003,9.947669e+001
2.143973e+003,9.947886e+001
2.144455e+003,9.948222e+001
2.144937e+003,9.948634e+001
2.145419e+003,9.949065e+001
2.145901e+003,9.949435e+001
2.146384e+003,9.949681e+001
2.146865e+003,9.949765e+001
2.147348e+003,9.949693e+001
2.147830e+003,9.949500e+001
2.148312e+003,9.949224e+001
2.148794e+003,9.948922e+001
2.149276e+003,9.948633e+001
2.149758e+003,9.948403e+001
2.150240e+003,9.948280e+001
2.150722e+003,9.948306e+001
2.151205e+003,9.948517e+001
2.151687e+003,9.948914e+001
2.152169e+003,9.949453e+001
2.152651e+003,9.950053e+001
2.153133e+003,9.950603e+001
2.153615e+003,9.951015e+001
2.154097e+003,9.951255e+001
2.154579e+003,9.951340e+001
2.155062e+003,9.951359e+001
2.155544e+003,9.951416e+001
2.156026e+003,9.951588e+001
2.156508e+003,9.951901e+001
2.156990e+003,9.952322e+001
2.157472e+003,9.952759e+001
2.157954e+003,9.953119e+001
2.158436e+003,9.953332e+001
2.158918e+003,9.953372e+001
2.159401e+003,9.953262e+001
2.159883e+003,9.953049e+001
2.160365e+003,9.952789e+001
2.160847e+003,9.952528e+001
2.161329e+003,9.952302e+001
2.161811e+003,9.952147e+001
2.162293e+003,9.952094e+001
2.162775e+003,9.952173e+001
2.163258e+003,9.952403e+001
2.163740e+003,9.952773e+001
2.164222e+003,9.953230e+001
2.164704e+003,9.953701e+001
2.165186e+003,9.954114e+001
2.165668e+003,9.954405e+001
2.166150e+003,9.954564e+001
2.166632e+003,9.954614e+001
2.167115e+003,9.954604e+001
2.167597e+003,9.954575e+001
2.168079e+003,9.954549e+001
2.168561e+003,9.954517e+001
2.169043e+003,9.954465e+001
2.169525e+003,9.954380e+001
2.170007e+003,9.954279e+001
2.170489e+003,9.954201e+001
2.170971e+003,9.954199e+001
2.171454e+003,9.954307e+001
2.171936e+003,9.954527e+001
2.172418e+003,9.954822e+001
2.172900e+003,9.955133e+001
2.173382e+003,9.955413e+001
2.173864e+003,9.955634e+001
2.174346e+003,9.955805e+001
2.174828e+003,9.955951e+001
2.175311e+003,9.956098e+001
2.175792e+003,9.956253e+001
2.176275e+003,9.956394e+001
2.176757e+003,9.956499e+001
2.177239e+003,9.956554e+001
2.177721e+003,9.956567e+001
2.178203e+003,9.956583e+001
2.178685e+003,9.956655e+001
2.179167e+003,9.956816e+001
2.179649e+003,9.957072e+001
2.180132e+003,9.957399e+001
2.180614e+003,9.957740e+001
2.181096e+003,9.958056e+001
2.181578e+003,9.958331e+001
2.182060e+003,9.958582e+001
2.182542e+003,9.958849e+001
2.183024e+003,9.959159e+001
2.183506e+003,9.959504e+001
2.183989e+003,9.959843e+001
2.184471e+003,9.960114e+001
2.184953e+003,9.960252e+001
2.185435e+003,9.960231e+001
2.185917e+003,9.960083e+001
2.186399e+003,9.959865e+001
2.186881e+003,9.959654e+001
2.187363e+003,9.959512e+001
2.187845e+003,9.959470e+001
2.188328e+003,9.959528e+001
2.188810e+003,9.959666e+001
2.189292e+003,9.959857e+001
2.189774e+003,9.960087e+001
2.190256e+003,9.960346e+001
2.190738e+003,9.960615e+001
2.191220e+003,9.960877e+001
2.191702e+003,9.961109e+001
2.192185e+003,9.961298e+001
2.192667e+003,9.961458e+001
2.193149e+003,9.961636e+001
2.193631e+003,9.961902e+001
2.194113e+003,9.962312e+001
2.194595e+003,9.962890e+001
2.195077e+003,9.963596e+001
2.195559e+003,9.964337e+001
2.196042e+003,9.964998e+001
2.196524e+003,9.965477e+001
2.197006e+003,9.965726e+001
2.197488e+003,9.965770e+001
2.197970e+003,9.965685e+001
2.198452e+003,9.965560e+001
2.198934e+003,9.965472e+001
2.199416e+003,9.965458e+001
2.199898e+003,9.965507e+001
2.200381e+003,9.965594e+001
2.200863e+003,9.965696e+001
2.201345e+003,9.965816e+001
2.201827e+003,9.965981e+001
2.202309e+003,9.966217e+001
2.202791e+003,9.966538e+001
2.203273e+003,9.966928e+001
2.203755e+003,9.967353e+001
2.204238e+003,9.967767e+001
2.204719e+003,9.968143e+001
2.205202e+003,9.968489e+001
2.205684e+003,9.968820e+001
2.206166e+003,9.969165e+001
2.206648e+003,9.969529e+001
2.207130e+003,9.969897e+001
2.207612e+003,9.970225e+001
2.208094e+003,9.970474e+001
2.208576e+003,9.970628e+001
2.209059e+003,9.970696e+001
2.209541e+003,9.970715e+001
2.210023e+003,9.970715e+001
2.210505e+003,9.970710e+001
2.210987e+003,9.970679e+001
2.211469e+003,9.970575e+001
2.211951e+003,9.970354e+001
2.212433e+003,9.970007e+001
2.212916e+003,9.969566e+001
2.213398e+003,9.969106e+001
2.213880e+003,9.968721e+001
2.214362e+003,9.968481e+001
2.214844e+003,9.968422e+001
2.215326e+003,9.968529e+001
2.215808e+003,9.968761e+001
2.216290e+003,9.969072e+001
2.216772e+003,9.969444e+001
2.217255e+003,9.969876e+001
2.217737e+003,9.970399e+001
2.218219e+003,9.971033e+001
2.218701e+003,9.971773e+001
2.219183e+003,9.972575e+001
2.219665e+003,9.973371e+001
2.220147e+003,9.974072e+001
2.220629e+003,9.974616e+001
2.221112e+003,9.974966e+001
2.221594e+003,9.975131e+001
2.222076e+003,9.975138e+001
2.222558e+003,9.975046e+001
2.223040e+003,9.974895e+001
2.223522e+003,9.974726e+001
2.224004e+003,9.974557e+001
2.224486e+003,9.974411e+001
2.224969e+003,9.974287e+001
2.225451e+003,9.974200e+001
2.225933e+003,9.974146e+001
2.226415e+003,9.974127e+001
2.226897e+003,9.974139e+001
2.227379e+003,9.974170e+001
2.227861e+003,9.974203e+001
2.228343e+003,9.974230e+001
2.228825e+003,9.974236e+001
