long_onda,abs
1.021123e+003,3.384564e+001
1.021605e+003,3.404084e+001
1.022087e+003,3.423307e+001
1.022570e+003,3.441788e+001
1.023052e+003,3.459496e+001
1.023534e+003,3.476844e+001
1.024016e+003,3.494537e+001
1.024498e+003,3.513172e+001
1.024980e+003,3.532928e+001
1.025462e+003,3.553495e+001
1.025944e+003,3.574279e+001
1.026426e+003,3.594775e+001
1.026909e+003,3.614853e+001
1.027391e+003,3.634856e+001
1.027873e+003,3.655395e+001
1.028355e+003,3.677009e+001
1.028837e+003,3.699813e+001
1.029319e+003,3.723434e+001
1.029801e+003,3.747174e+001
1.030283e+003,3.770413e+001
1.030766e+003,3.792873e+001
1.031248e+003,3.814724e+001
1.031730e+003,3.836385e+001
1.032212e+003,3.858207e+001
1.032694e+003,3.880153e+001
1.033176e+003,3.901753e+001
1.033658e+003,3.922247e+001
1.034140e+003,3.940949e+001
1.034622e+003,3.957576e+001
1.035104e+003,3.972286e+001
1.035587e+003,3.985543e+001
1.036069e+003,3.997750e+001
1.036551e+003,4.009008e+001
1.037033e+003,4.018994e+001
1.037515e+003,4.027161e+001
1.037997e+003,4.033001e+001
1.038479e+003,4.036363e+001
1.038961e+003,4.037494e+001
1.039444e+003,4.036915e+001
1.039926e+003,4.035079e+001
1.040408e+003,4.032135e+001
1.040890e+003,4.027867e+001
1.041372e+003,4.021906e+001
1.041854e+003,4.014035e+001
1.042336e+003,4.004478e+001
1.042818e+003,3.993923e+001
1.043301e+003,3.983354e+001
1.043783e+003,3.973708e+001
1.044265e+003,3.965505e+001
1.044747e+003,3.958819e+001
1.045229e+003,3.953418e+001
1.045711e+003,3.949103e+001
1.046193e+003,3.945985e+001
1.046675e+003,3.944567e+001
1.047157e+003,3.945513e+001
1.047640e+003,3.949378e+001
1.048122e+003,3.956269e+001
1.048604e+003,3.965811e+001
1.049086e+003,3.977284e+001
1.049568e+003,3.990009e+001
1.050050e+003,4.003641e+001
1.050532e+003,4.018233e+001
1.051014e+003,4.034085e+001
1.051496e+003,4.051451e+001
1.051979e+003,4.070269e+001
1.052461e+003,4.090115e+001
1.052943e+003,4.110374e+001
1.053425e+003,4.130503e+001
1.053907e+003,4.150315e+001
1.054389e+003,4.169986e+001
1.054871e+003,4.189906e+001
1.055353e+003,4.210349e+001
1.055836e+003,4.231269e+001
1.056318e+003,4.252238e+001
1.056800e+003,4.272690e+001
1.057282e+003,4.292159e+001
1.057764e+003,4.310546e+001
1.058246e+003,4.328131e+001
1.058728e+003,4.345399e+001
1.059210e+003,4.362728e+001
1.059693e+003,4.380139e+001
1.060175e+003,4.397261e+001
1.060657e+003,4.413510e+001
1.061139e+003,4.428417e+001
1.061621e+003,4.441821e+001
1.062103e+003,4.453947e+001
1.062585e+003,4.465206e+001
1.063067e+003,4.475951e+001
1.063549e+003,4.486237e+001
1.064031e+003,4.495790e+001
1.064514e+003,4.504183e+001
1.064996e+003,4.511129e+001
1.065478e+003,4.516685e+001
1.065960e+003,4.521299e+001
1.066442e+003,4.525589e+001
1.066924e+003,4.530062e+001
1.067406e+003,4.534899e+001
1.067888e+003,4.539898e+001
1.068371e+003,4.544670e+001
1.068853e+003,4.548918e+001
1.069335e+003,4.552677e+001
1.069817e+003,4.556355e+001
1.070299e+003,4.560568e+001
1.070781e+003,4.565815e+001
1.071263e+003,4.572289e+001
1.071745e+003,4.579812e+001
1.072228e+003,4.588027e+001
1.072710e+003,4.596651e+001
1.073192e+003,4.605719e+001
1.073674e+003,4.615585e+001
1.074156e+003,4.626786e+001
1.074638e+003,4.639745e+001
1.075120e+003,4.654557e+001
1.075602e+003,4.670969e+001
1.076084e+003,4.688570e+001
1.076567e+003,4.707061e+001
1.077049e+003,4.726446e+001
1.077531e+003,4.747050e+001
1.078013e+003,4.769305e+001
1.078495e+003,4.793501e+001
1.078977e+003,4.819547e+001
1.079459e+003,4.846981e+001
1.079941e+003,4.875132e+001
1.080423e+003,4.903452e+001
1.080906e+003,4.931706e+001
1.081388e+003,4.960002e+001
1.081870e+003,4.988612e+001
1.082352e+003,5.017715e+001
1.082834e+003,5.047172e+001
1.083316e+003,5.076526e+001
1.083798e+003,5.105124e+001
1.084280e+003,5.132365e+001
1.084763e+003,5.157915e+001
1.085245e+003,5.181694e+001
1.085727e+003,5.203734e+001
1.086209e+003,5.223975e+001
1.086691e+003,5.242086e+001
1.087173e+003,5.257483e+001
1.087655e+003,5.269555e+001
1.088137e+003,5.277851e+001
1.088620e+003,5.282297e+001
1.089102e+003,5.283186e+001
1.089584e+003,5.281025e+001
1.090066e+003,5.276258e+001
1.090548e+003,5.269086e+001
1.091030e+003,5.259451e+001
1.091512e+003,5.247207e+001
1.091994e+003,5.232366e+001
1.092476e+003,5.215308e+001
1.092958e+003,5.196754e+001
1.093441e+003,5.177598e+001
1.093923e+003,5.158660e+001
1.094405e+003,5.140405e+001
1.094887e+003,5.122930e+001
1.095369e+003,5.106134e+001
1.095851e+003,5.089981e+001
1.096333e+003,5.074725e+001
1.096815e+003,5.060962e+001
1.097298e+003,5.049425e+001
1.097780e+003,5.040761e+001
1.098262e+003,5.035282e+001
1.098744e+003,5.032911e+001
1.099226e+003,5.033334e+001
1.099708e+003,5.036253e+001
1.100190e+003,5.041602e+001
1.100672e+003,5.049584e+001
1.101155e+003,5.060532e+001
1.101637e+003,5.074660e+001
1.102119e+003,5.091919e+001
1.102601e+003,5.111966e+001
1.103083e+003,5.134348e+001
1.103565e+003,5.158696e+001
1.104047e+003,5.184910e+001
1.104529e+003,5.213150e+001
1.105011e+003,5.243665e+001
1.105494e+003,5.276567e+001
1.105976e+003,5.311684e+001
1.106458e+003,5.348574e+001
1.106940e+003,5.386732e+001
1.107422e+003,5.425802e+001
1.107904e+003,5.465725e+001
1.108386e+003,5.506721e+001
1.108868e+003,5.549110e+001
1.109350e+003,5.593091e+001
1.109833e+003,5.638578e+001
1.110315e+003,5.685210e+001
1.110797e+003,5.732507e+001
1.111279e+003,5.780104e+001
1.111761e+003,5.827863e+001
1.112243e+003,5.875882e+001
1.112725e+003,5.924340e+001
1.113207e+003,5.973322e+001
1.113690e+003,6.022684e+001
1.114172e+003,6.072086e+001
1.114654e+003,6.121085e+001
1.115136e+003,6.169333e+001
1.115618e+003,6.216690e+001
1.116100e+003,6.263179e+001
1.116582e+003,6.308876e+001
1.117064e+003,6.353753e+001
1.117547e+003,6.397575e+001
1.118029e+003,6.439936e+001
1.118511e+003,6.480396e+001
1.118993e+003,6.518598e+001
1.119475e+003,6.554408e+001
1.119957e+003,6.587876e+001
1.120439e+003,6.619141e+001
1.120921e+003,6.648271e+001
1.121403e+003,6.675192e+001
1.121885e+003,6.699686e+001
1.122368e+003,6.721517e+001
1.122850e+003,6.740544e+001
1.123332e+003,6.756815e+001
1.123814e+003,6.770549e+001
1.124296e+003,6.782027e+001
1.124778e+003,6.791470e+001
1.125260e+003,6.798929e+001
1.125742e+003,6.804318e+001
1.126225e+003,6.807506e+001
1.126707e+003,6.808465e+001
1.127189e+003,6.807362e+001
1.127671e+003,6.804558e+001
1.128153e+003,6.800481e+001
1.128635e+003,6.795527e+001
1.129117e+003,6.789908e+001
1.129599e+003,6.783653e+001
1.130082e+003,6.776696e+001
1.130564e+003,6.768990e+001
1.131046e+003,6.760614e+001
1.131528e+003,6.751783e+001
1.132010e+003,6.742754e+001
1.132492e+003,6.733719e+001
1.132974e+003,6.724723e+001
1.133456e+003,6.715681e+001
1.133938e+003,6.706459e+001
1.134421e+003,6.697008e+001
1.134903e+003,6.687432e+001
1.135385e+003,6.677972e+001
1.135867e+003,6.668913e+001
1.136349e+003,6.660420e+001
1.136831e+003,6.652499e+001
1.137313e+003,6.645007e+001
1.137795e+003,6.637790e+001
1.138277e+003,6.630820e+001
1.138760e+003,6.624279e+001
1.139242e+003,6.618510e+001
1.139724e+003,6.613905e+001
1.140206e+003,6.610720e+001
1.140688e+003,6.608990e+001
1.141170e+003,6.608552e+001
1.141652e+003,6.609187e+001
1.142134e+003,6.610803e+001
1.142617e+003,6.613532e+001
1.143099e+003,6.617733e+001
1.143581e+003,6.623823e+001
1.144063e+003,6.632156e+001
1.144545e+003,6.642853e+001
1.145027e+003,6.655820e+001
1.145509e+003,6.670829e+001
1.145991e+003,6.687682e+001
1.146474e+003,6.706297e+001
1.146956e+003,6.726704e+001
1.147438e+003,6.748952e+001
1.147920e+003,6.772999e+001
1.148402e+003,6.798638e+001
1.148884e+003,6.825558e+001
1.149366e+003,6.853444e+001
1.149848e+003,6.882107e+001
1.150330e+003,6.911574e+001
1.150813e+003,6.942030e+001
1.151295e+003,6.973697e+001
1.151777e+003,7.006684e+001
1.152259e+003,7.040907e+001
1.152741e+003,7.076099e+001
1.153223e+003,7.111957e+001
1.153705e+003,7.148234e+001
1.154187e+003,7.184843e+001
1.154669e+003,7.221854e+001
1.155152e+003,7.259395e+001
1.155634e+003,7.297544e+001
1.156116e+003,7.336264e+001
1.156598e+003,7.375403e+001
1.157080e+003,7.414780e+001
1.157562e+003,7.454278e+001
1.158044e+003,7.493880e+001
1.158526e+003,7.533659e+001
1.159009e+003,7.573677e+001
1.159491e+003,7.613911e+001
1.159973e+003,7.654199e+001
1.160455e+003,7.694277e+001
1.160937e+003,7.733848e+001
1.161419e+003,7.772702e+001
1.161901e+003,7.810757e+001
1.162383e+003,7.848038e+001
1.162865e+003,7.884615e+001
1.163348e+003,7.920507e+001
1.163830e+003,7.955627e+001
1.164312e+003,7.989802e+001
1.164794e+003,8.022812e+001
1.165276e+003,8.054489e+001
1.165758e+003,8.084760e+001
1.166240e+003,8.113650e+001
1.166722e+003,8.141238e+001
1.167204e+003,8.167568e+001
1.167687e+003,8.192627e+001
1.168169e+003,8.216319e+001
1.168651e+003,8.238527e+001
1.169133e+003,8.259162e+001
1.169615e+003,8.278225e+001
1.170097e+003,8.295798e+001
1.170579e+003,8.312018e+001
1.171061e+003,8.326995e+001
1.171544e+003,8.340762e+001
1.172026e+003,8.353263e+001
1.172508e+003,8.364388e+001
1.172990e+003,8.374039e+001
1.173472e+003,8.382191e+001
1.173954e+003,8.388921e+001
1.174436e+003,8.394392e+001
1.174918e+003,8.398805e+001
1.175401e+003,8.402309e+001
1.175883e+003,8.405003e+001
1.176365e+003,8.406915e+001
1.176847e+003,8.408055e+001
1.177329e+003,8.408453e+001
1.177811e+003,8.408184e+001
1.178293e+003,8.407343e+001
1.178775e+003,8.406011e+001
1.179257e+003,8.404210e+001
1.179740e+003,8.401900e+001
1.180222e+003,8.398999e+001
1.180704e+003,8.395461e+001
1.181186e+003,8.391322e+001
1.181668e+003,8.386735e+001
1.182150e+003,8.381924e+001
1.182632e+003,8.377113e+001
1.183114e+003,8.372469e+001
1.183596e+003,8.368041e+001
1.184079e+003,8.363779e+001
1.184561e+003,8.359583e+001
1.185043e+003,8.355363e+001
1.185525e+003,8.351087e+001
1.186007e+003,8.346784e+001
1.186489e+003,8.342507e+001
1.186971e+003,8.338298e+001
1.187453e+003,8.334156e+001
1.187936e+003,8.330058e+001
1.188418e+003,8.325983e+001
1.188900e+003,8.321948e+001
1.189382e+003,8.318019e+001
1.189864e+003,8.314270e+001
1.190346e+003,8.310751e+001
1.190828e+003,8.307423e+001
1.191310e+003,8.304166e+001
1.191792e+003,8.300792e+001
1.192275e+003,8.297142e+001
1.192757e+003,8.293114e+001
1.193239e+003,8.288713e+001
1.193721e+003,8.284021e+001
1.194203e+003,8.279156e+001
1.194685e+003,8.274200e+001
1.195167e+003,8.269166e+001
1.195649e+003,8.264001e+001
1.196131e+003,8.258620e+001
1.196614e+003,8.252954e+001
1.197096e+003,8.246967e+001
1.197578e+003,8.240661e+001
1.198060e+003,8.234042e+001
1.198542e+003,8.227097e+001
1.199024e+003,8.219778e+001
1.199506e+003,8.212022e+001
1.199988e+003,8.203776e+001
1.200471e+003,8.195013e+001
1.200953e+003,8.185741e+001
1.201435e+003,8.175968e+001
1.201917e+003,8.165670e+001
1.202399e+003,8.154775e+001
1.202881e+003,8.143179e+001
1.203363e+003,8.130807e+001
1.203845e+003,8.117648e+001
1.204328e+003,8.103796e+001
1.204810e+003,8.089418e+001
1.205292e+003,8.074699e+001
1.205774e+003,8.059750e+001
1.206256e+003,8.044558e+001
1.206738e+003,8.028996e+001
1.207220e+003,8.012875e+001
1.207702e+003,7.996046e+001
1.208184e+003,7.978447e+001
1.208667e+003,7.960130e+001
1.209149e+003,7.941203e+001
1.209631e+003,7.921779e+001
1.210113e+003,7.901892e+001
1.210595e+003,7.881512e+001
1.211077e+003,7.860577e+001
1.211559e+003,7.839067e+001
1.212041e+003,7.817045e+001
1.212523e+003,7.794655e+001
1.213006e+003,7.772061e+001
1.213488e+003,7.749361e+001
1.213970e+003,7.726550e+001
1.214452e+003,7.703531e+001
1.214934e+003,7.680199e+001
1.215416e+003,7.656546e+001
1.215898e+003,7.632700e+001
1.216380e+003,7.608946e+001
1.216863e+003,7.585628e+001
1.217345e+003,7.563009e+001
1.217827e+003,7.541232e+001
1.218309e+003,7.520283e+001
1.218791e+003,7.500078e+001
1.219273e+003,7.480552e+001
1.219755e+003,7.461739e+001
1.220237e+003,7.443767e+001
1.220719e+003,7.426806e+001
1.221202e+003,7.410966e+001
1.221684e+003,7.396244e+001
1.222166e+003,7.382542e+001
1.222648e+003,7.369740e+001
1.223130e+003,7.357792e+001
1.223612e+003,7.346769e+001
1.224094e+003,7.336828e+001
1.224576e+003,7.328119e+001
1.225058e+003,7.320694e+001
1.225541e+003,7.314456e+001
1.226023e+003,7.309190e+001
1.226505e+003,7.304668e+001
1.226987e+003,7.300776e+001
1.227469e+003,7.297543e+001
1.227951e+003,7.295133e+001
1.228433e+003,7.293720e+001
1.228915e+003,7.293389e+001
1.229398e+003,7.294067e+001
1.229880e+003,7.295561e+001
1.230362e+003,7.297647e+001
1.230844e+003,7.300169e+001
1.231326e+003,7.303108e+001
1.231808e+003,7.306556e+001
1.232290e+003,7.310614e+001
1.232772e+003,7.315302e+001
1.233255e+003,7.320517e+001
1.233737e+003,7.326054e+001
1.234219e+003,7.331722e+001
1.234701e+003,7.337411e+001
1.235183e+003,7.343149e+001
1.235665e+003,7.349056e+001
1.236147e+003,7.355251e+001
1.236629e+003,7.361753e+001
1.237111e+003,7.368440e+001
1.237594e+003,7.375085e+001
1.238076e+003,7.381465e+001
1.238558e+003,7.387457e+001
1.239040e+003,7.393076e+001
1.239522e+003,7.398445e+001
1.240004e+003,7.403693e+001
1.240486e+003,7.408863e+001
1.240968e+003,7.413872e+001
1.241450e+003,7.418546e+001
1.241933e+003,7.422717e+001
1.242415e+003,7.426323e+001
1.242897e+003,7.429443e+001
1.243379e+003,7.432266e+001
1.243861e+003,7.434965e+001
1.244343e+003,7.437621e+001
1.244825e+003,7.440165e+001
1.245307e+003,7.442427e+001
1.245790e+003,7.444227e+001
1.246272e+003,7.445477e+001
1.246754e+003,7.446233e+001
1.247236e+003,7.446654e+001
1.247718e+003,7.446900e+001
1.248200e+003,7.447031e+001
1.248682e+003,7.446955e+001
1.249164e+003,7.446481e+001
1.249646e+003,7.445417e+001
1.250129e+003,7.443678e+001
1.250611e+003,7.441332e+001
1.251093e+003,7.438586e+001
1.251575e+003,7.435684e+001
1.252057e+003,7.432791e+001
1.252539e+003,7.429951e+001
1.253021e+003,7.427108e+001
1.253503e+003,7.424197e+001
1.253985e+003,7.421242e+001
1.254468e+003,7.418407e+001
1.254950e+003,7.415928e+001
1.255432e+003,7.414045e+001
1.255914e+003,7.412871e+001
1.256396e+003,7.412359e+001
1.256878e+003,7.412329e+001
1.257360e+003,7.412593e+001
1.257842e+003,7.413062e+001
1.258325e+003,7.413815e+001
1.258807e+003,7.415051e+001
1.259289e+003,7.416983e+001
1.259771e+003,7.419730e+001
1.260253e+003,7.423247e+001
1.260735e+003,7.427371e+001
1.261217e+003,7.431927e+001
1.261699e+003,7.436839e+001
1.262182e+003,7.442188e+001
1.262664e+003,7.448170e+001
1.263146e+003,7.454974e+001
1.263628e+003,7.462663e+001
1.264110e+003,7.471139e+001
1.264592e+003,7.480167e+001
1.265074e+003,7.489498e+001
1.265556e+003,7.498961e+001
1.266038e+003,7.508532e+001
1.266521e+003,7.518307e+001
1.267003e+003,7.528404e+001
1.267485e+003,7.538873e+001
1.267967e+003,7.549655e+001
1.268449e+003,7.560612e+001
1.268931e+003,7.571608e+001
1.269413e+003,7.582576e+001
1.269895e+003,7.593546e+001
1.270377e+003,7.604594e+001
1.270860e+003,7.615772e+001
1.271342e+003,7.627024e+001
1.271824e+003,7.638198e+001
1.272306e+003,7.649081e+001
1.272788e+003,7.659521e+001
1.273270e+003,7.669498e+001
1.273752e+003,7.679134e+001
1.274234e+003,7.688630e+001
1.274717e+003,7.698148e+001
1.275199e+003,7.707732e+001
1.275681e+003,7.717285e+001
1.276163e+003,7.726622e+001
1.276645e+003,7.735567e+001
1.277127e+003,7.744063e+001
1.277609e+003,7.752193e+001
1.278091e+003,7.760143e+001
1.278573e+003,7.768085e+001
1.279056e+003,7.776090e+001
1.279538e+003,7.784094e+001
1.280020e+003,7.791933e+001
1.280502e+003,7.799450e+001
1.280984e+003,7.806572e+001
1.281466e+003,7.813364e+001
1.281948e+003,7.819983e+001
1.282430e+003,7.826585e+001
1.282912e+003,7.833230e+001
1.283395e+003,7.839845e+001
1.283877e+003,7.846255e+001
1.284359e+003,7.852292e+001
1.284841e+003,7.857861e+001
1.285323e+003,7.862998e+001
1.285805e+003,7.867825e+001
1.286287e+003,7.872482e+001
1.286769e+003,7.877019e+001
1.287252e+003,7.881364e+001
1.287734e+003,7.885354e+001
1.288216e+003,7.888820e+001
1.288698e+003,7.891686e+001
1.289180e+003,7.894002e+001
1.289662e+003,7.895914e+001
1.290144e+003,7.897580e+001
1.290626e+003,7.899090e+001
1.291109e+003,7.900406e+001
1.291591e+003,7.901412e+001
1.292073e+003,7.901970e+001
1.292555e+003,7.902016e+001
1.293037e+003,7.901582e+001
1.293519e+003,7.900784e+001
1.294001e+003,7.899721e+001
1.294483e+003,7.898420e+001
1.294965e+003,7.896796e+001
1.295448e+003,7.894700e+001
1.295930e+003,7.892001e+001
1.296412e+003,7.888673e+001
1.296894e+003,7.884820e+001
1.297376e+003,7.880637e+001
1.297858e+003,7.876318e+001
1.298340e+003,7.871957e+001
1.298822e+003,7.867523e+001
1.299304e+003,7.862896e+001
1.299787e+003,7.857973e+001
1.300269e+003,7.852736e+001
1.300751e+003,7.847297e+001
1.301233e+003,7.841833e+001
1.301715e+003,7.836510e+001
1.302197e+003,7.831374e+001
1.302679e+003,7.826329e+001
1.303161e+003,7.821195e+001
1.303644e+003,7.815817e+001
1.304126e+003,7.810172e+001
1.304608e+003,7.804403e+001
1.305090e+003,7.798757e+001
1.305572e+003,7.793478e+001
1.306054e+003,7.788697e+001
1.306536e+003,7.784369e+001
1.307018e+003,7.780325e+001
1.307500e+003,7.776363e+001
1.307983e+003,7.772373e+001
1.308465e+003,7.768379e+001
1.308947e+003,7.764515e+001
1.309429e+003,7.760906e+001
1.309911e+003,7.757600e+001
1.310393e+003,7.754503e+001
1.310875e+003,7.751434e+001
1.311357e+003,7.748200e+001
1.311839e+003,7.744705e+001
1.312322e+003,7.740984e+001
1.312804e+003,7.737170e+001
1.313286e+003,7.733396e+001
1.313768e+003,7.729702e+001
1.314250e+003,7.726006e+001
1.314732e+003,7.722153e+001
1.315214e+003,7.718016e+001
1.315696e+003,7.713572e+001
1.316179e+003,7.708916e+001
1.316661e+003,7.704192e+001
1.317143e+003,7.699496e+001
1.317625e+003,7.694766e+001
1.318107e+003,7.689787e+001
1.318589e+003,7.684256e+001
1.319071e+003,7.677971e+001
1.319553e+003,7.670913e+001
1.320036e+003,7.663295e+001
1.320518e+003,7.655444e+001
1.321000e+003,7.647676e+001
1.321482e+003,7.640159e+001
1.321964e+003,7.632859e+001
1.322446e+003,7.625628e+001
1.322928e+003,7.618325e+001
1.323410e+003,7.610926e+001
1.323892e+003,7.603566e+001
1.324375e+003,7.596481e+001
1.324857e+003,7.589870e+001
1.325339e+003,7.583822e+001
1.325821e+003,7.578274e+001
1.326303e+003,7.573096e+001
1.326785e+003,7.568206e+001
1.327267e+003,7.563677e+001
1.327749e+003,7.559722e+001
1.328231e+003,7.556631e+001
1.328714e+003,7.554593e+001
1.329196e+003,7.553603e+001
1.329678e+003,7.553446e+001
1.330160e+003,7.553809e+001
1.330642e+003,7.554434e+001
1.331124e+003,7.555241e+001
1.331606e+003,7.556357e+001
1.332088e+003,7.558033e+001
1.332571e+003,7.560486e+001
1.333053e+003,7.563775e+001
1.333535e+003,7.567764e+001
1.334017e+003,7.572189e+001
1.334499e+003,7.576832e+001
1.334981e+003,7.581592e+001
1.335463e+003,7.586546e+001
1.335945e+003,7.591866e+001
1.336427e+003,7.597683e+001
1.336910e+003,7.603931e+001
1.337392e+003,7.610303e+001
1.337874e+003,7.616280e+001
1.338356e+003,7.621300e+001
1.338838e+003,7.624976e+001
1.339320e+003,7.627208e+001
1.339802e+003,7.628216e+001
1.340284e+003,7.628381e+001
1.340766e+003,7.628098e+001
1.341249e+003,7.627614e+001
1.341731e+003,7.627045e+001
1.342213e+003,7.626449e+001
1.342695e+003,7.625904e+001
1.343177e+003,7.625539e+001
1.343659e+003,7.625497e+001
1.344141e+003,7.625843e+001
1.344623e+003,7.626511e+001
1.345106e+003,7.627300e+001
1.345588e+003,7.627965e+001
1.346070e+003,7.628324e+001
1.346552e+003,7.628356e+001
1.347034e+003,7.628193e+001
1.347516e+003,7.628049e+001
1.347998e+003,7.628085e+001
