long_onda,abs
1.020641e+003,3.221613e+001
1.021123e+003,3.227031e+001
1.021605e+003,3.232695e+001
1.022087e+003,3.238031e+001
1.022570e+003,3.242599e+001
1.023052e+003,3.246391e+001
1.023534e+003,3.249820e+001
1.024016e+003,3.253553e+001
1.024498e+003,3.258127e+001
1.024980e+003,3.263688e+001
1.025462e+003,3.269961e+001
1.025944e+003,3.276464e+001
1.026426e+003,3.282858e+001
1.026909e+003,3.289193e+001
1.027391e+003,3.295935e+001
1.027873e+003,3.303735e+001
1.028355e+003,3.313092e+001
1.028837e+003,3.324033e+001
1.029319e+003,3.336086e+001
1.029801e+003,3.348481e+001
1.030283e+003,3.360566e+001
1.030766e+003,3.372043e+001
1.031248e+003,3.383061e+001
1.031730e+003,3.394002e+001
1.032212e+003,3.405181e+001
1.032694e+003,3.416557e+001
1.033176e+003,3.427724e+001
1.033658e+003,3.438070e+001
1.034140e+003,3.447126e+001
1.034622e+003,3.454827e+001
1.035104e+003,3.461538e+001
1.035587e+003,3.467840e+001
1.036069e+003,3.474194e+001
1.036551e+003,3.480710e+001
1.037033e+003,3.487090e+001
1.037515e+003,3.492873e+001
1.037997e+003,3.497708e+001
1.038479e+003,3.501653e+001
1.038961e+003,3.505168e+001
1.039444e+003,3.508954e+001
1.039926e+003,3.513574e+001
1.040408e+003,3.519231e+001
1.040890e+003,3.525733e+001
1.041372e+003,3.532713e+001
1.041854e+003,3.539936e+001
1.042336e+003,3.547562e+001
1.042818e+003,3.556134e+001
1.043301e+003,3.566401e+001
1.043783e+003,3.578986e+001
1.044265e+003,3.594107e+001
1.044747e+003,3.611578e+001
1.045229e+003,3.630994e+001
1.045711e+003,3.652081e+001
1.046193e+003,3.674882e+001
1.046675e+003,3.699809e+001
1.047157e+003,3.727373e+001
1.047640e+003,3.757922e+001
1.048122e+003,3.791367e+001
1.048604e+003,3.827213e+001
1.049086e+003,3.864731e+001
1.049568e+003,3.903310e+001
1.050050e+003,3.942693e+001
1.050532e+003,3.982970e+001
1.051014e+003,4.024398e+001
1.051496e+003,4.067106e+001
1.051979e+003,4.110901e+001
1.052461e+003,4.155278e+001
1.052943e+003,4.199634e+001
1.053425e+003,4.243511e+001
1.053907e+003,4.286834e+001
1.054389e+003,4.329862e+001
1.054871e+003,4.373012e+001
1.055353e+003,4.416541e+001
1.055836e+003,4.460372e+001
1.056318e+003,4.504074e+001
1.056800e+003,4.547098e+001
1.057282e+003,4.588992e+001
1.057764e+003,4.629612e+001
1.058246e+003,4.669123e+001
1.058728e+003,4.707824e+001
1.059210e+003,4.745897e+001
1.059693e+003,4.783237e+001
1.060175e+003,4.819445e+001
1.060657e+003,4.854001e+001
1.061139e+003,4.886516e+001
1.061621e+003,4.916860e+001
1.062103e+003,4.945185e+001
1.062585e+003,4.971748e+001
1.063067e+003,4.996715e+001
1.063549e+003,5.019999e+001
1.064031e+003,5.041296e+001
1.064514e+003,5.060228e+001
1.064996e+003,5.076581e+001
1.065478e+003,5.090449e+001
1.065960e+003,5.102237e+001
1.066442e+003,5.112465e+001
1.066924e+003,5.121552e+001
1.067406e+003,5.129675e+001
1.067888e+003,5.136742e+001
1.068371e+003,5.142566e+001
1.068853e+003,5.147071e+001
1.069335e+003,5.150454e+001
1.069817e+003,5.153188e+001
1.070299e+003,5.155886e+001
1.070781e+003,5.159029e+001
1.071263e+003,5.162856e+001
1.071745e+003,5.167311e+001
1.072228e+003,5.172213e+001
1.072710e+003,5.177415e+001
1.073192e+003,5.182987e+001
1.073674e+003,5.189190e+001
1.074156e+003,5.196376e+001
1.074638e+003,5.204774e+001
1.075120e+003,5.214375e+001
1.075602e+003,5.224940e+001
1.076084e+003,5.236164e+001
1.076567e+003,5.247865e+001
1.077049e+003,5.260091e+001
1.077531e+003,5.273097e+001
1.078013e+003,5.287170e+001
1.078495e+003,5.302433e+001
1.078977e+003,5.318719e+001
1.079459e+003,5.335615e+001
1.079941e+003,5.352608e+001
1.080423e+003,5.369334e+001
1.080906e+003,5.385677e+001
1.081388e+003,5.401751e+001
1.081870e+003,5.417715e+001
1.082352e+003,5.433576e+001
1.082834e+003,5.449026e+001
1.083316e+003,5.463526e+001
1.083798e+003,5.476407e+001
1.084280e+003,5.487101e+001
1.084763e+003,5.495315e+001
1.085245e+003,5.500983e+001
1.085727e+003,5.504142e+001
1.086209e+003,5.504753e+001
1.086691e+003,5.502577e+001
1.087173e+003,5.497186e+001
1.087655e+003,5.488163e+001
1.088137e+003,5.475241e+001
1.088620e+003,5.458464e+001
1.089102e+003,5.438154e+001
1.089584e+003,5.414785e+001
1.090066e+003,5.388756e+001
1.090548e+003,5.360265e+001
1.091030e+003,5.329325e+001
1.091512e+003,5.295908e+001
1.091994e+003,5.260143e+001
1.092476e+003,5.222477e+001
1.092958e+003,5.183617e+001
1.093441e+003,5.144379e+001
1.093923e+003,5.105488e+001
1.094405e+003,5.067363e+001
1.094887e+003,5.030139e+001
1.095369e+003,4.993832e+001
1.095851e+003,4.958533e+001
1.096333e+003,4.924590e+001
1.096815e+003,4.892588e+001
1.097298e+003,4.863132e+001
1.097780e+003,4.836665e+001
1.098262e+003,4.813272e+001
1.098744e+003,4.792721e+001
1.099226e+003,4.774627e+001
1.099708e+003,4.758731e+001
1.100190e+003,4.745057e+001
1.100672e+003,4.733924e+001
1.101155e+003,4.725753e+001
1.101637e+003,4.720816e+001
1.102119e+003,4.719106e+001
1.102601e+003,4.720340e+001
1.103083e+003,4.724156e+001
1.103565e+003,4.730329e+001
1.104047e+003,4.738928e+001
1.104529e+003,4.750263e+001
1.105011e+003,4.764718e+001
1.105494e+003,4.782490e+001
1.105976e+003,4.803465e+001
1.106458e+003,4.827251e+001
1.106940e+003,4.853399e+001
1.107422e+003,4.881617e+001
1.107904e+003,4.911905e+001
1.108386e+003,4.944507e+001
1.108868e+003,4.979723e+001
1.109350e+003,5.017696e+001
1.109833e+003,5.058293e+001
1.110315e+003,5.101150e+001
1.110797e+003,5.145869e+001
1.111279e+003,5.192236e+001
1.111761e+003,5.240301e+001
1.112243e+003,5.290326e+001
1.112725e+003,5.342570e+001
1.113207e+003,5.397105e+001
1.113690e+003,5.453698e+001
1.114172e+003,5.511906e+001
1.114654e+003,5.571214e+001
1.115136e+003,5.631267e+001
1.115618e+003,5.691965e+001
1.116100e+003,5.753389e+001
1.116582e+003,5.815643e+001
1.117064e+003,5.878681e+001
1.117547e+003,5.942205e+001
1.118029e+003,6.005740e+001
1.118511e+003,6.068783e+001
1.118993e+003,6.130929e+001
1.119475e+003,6.191984e+001
1.119957e+003,6.251902e+001
1.120439e+003,6.310660e+001
1.120921e+003,6.368135e+001
1.121403e+003,6.424041e+001
1.121885e+003,6.477981e+001
1.122368e+003,6.529591e+001
1.122850e+003,6.578632e+001
1.123332e+003,6.625044e+001
1.123814e+003,6.668907e+001
1.124296e+003,6.710320e+001
1.124778e+003,6.749293e+001
1.125260e+003,6.785716e+001
1.125742e+003,6.819392e+001
1.126225e+003,6.850151e+001
1.126707e+003,6.877952e+001
1.127189e+003,6.902918e+001
1.127671e+003,6.925304e+001
1.128153e+003,6.945362e+001
1.128635e+003,6.963275e+001
1.129117e+003,6.979076e+001
1.129599e+003,6.992711e+001
1.130082e+003,7.004107e+001
1.130564e+003,7.013296e+001
1.131046e+003,7.020451e+001
1.131528e+003,7.025873e+001
1.132010e+003,7.029874e+001
1.132492e+003,7.032684e+001
1.132974e+003,7.034393e+001
1.133456e+003,7.034964e+001
1.133938e+003,7.034321e+001
1.134421e+003,7.032455e+001
1.134903e+003,7.029482e+001
1.135385e+003,7.025654e+001
1.135867e+003,7.021281e+001
1.136349e+003,7.016622e+001
1.136831e+003,7.011849e+001
1.137313e+003,7.007042e+001
1.137795e+003,7.002241e+001
1.138277e+003,6.997552e+001
1.138760e+003,6.993181e+001
1.139242e+003,6.989400e+001
1.139724e+003,6.986506e+001
1.140206e+003,6.984708e+001
1.140688e+003,6.984076e+001
1.141170e+003,6.984582e+001
1.141652e+003,6.986164e+001
1.142134e+003,6.988822e+001
1.142617e+003,6.992672e+001
1.143099e+003,6.997916e+001
1.143581e+003,7.004758e+001
1.144063e+003,7.013337e+001
1.144545e+003,7.023656e+001
1.145027e+003,7.035606e+001
1.145509e+003,7.049036e+001
1.145991e+003,7.063826e+001
1.146474e+003,7.079933e+001
1.146956e+003,7.097355e+001
1.147438e+003,7.116071e+001
1.147920e+003,7.135973e+001
1.148402e+003,7.156853e+001
1.148884e+003,7.178448e+001
1.149366e+003,7.200507e+001
1.149848e+003,7.222880e+001
1.150330e+003,7.245541e+001
1.150813e+003,7.268549e+001
1.151295e+003,7.291978e+001
1.151777e+003,7.315831e+001
1.152259e+003,7.340033e+001
1.152741e+003,7.364437e+001
1.153223e+003,7.388905e+001
1.153705e+003,7.413361e+001
1.154187e+003,7.437821e+001
1.154669e+003,7.462357e+001
1.155152e+003,7.487059e+001
1.155634e+003,7.511975e+001
1.156116e+003,7.537091e+001
1.156598e+003,7.562358e+001
1.157080e+003,7.587729e+001
1.157562e+003,7.613188e+001
1.158044e+003,7.638750e+001
1.158526e+003,7.664420e+001
1.159009e+003,7.690163e+001
1.159491e+003,7.715861e+001
1.159973e+003,7.741354e+001
1.160455e+003,7.766476e+001
1.160937e+003,7.791106e+001
1.161419e+003,7.815215e+001
1.161901e+003,7.838840e+001
1.162383e+003,7.862030e+001
1.162865e+003,7.884784e+001
1.163348e+003,7.907011e+001
1.163830e+003,7.928516e+001
1.164312e+003,7.949081e+001
1.164794e+003,7.968490e+001
1.165276e+003,7.986611e+001
1.165758e+003,8.003410e+001
1.166240e+003,8.018929e+001
1.166722e+003,8.033250e+001
1.167204e+003,8.046442e+001
1.167687e+003,8.058549e+001
1.168169e+003,8.069594e+001
1.168651e+003,8.079584e+001
1.169133e+003,8.088537e+001
1.169615e+003,8.096494e+001
1.170097e+003,8.103500e+001
1.170579e+003,8.109602e+001
1.171061e+003,8.114827e+001
1.171544e+003,8.119204e+001
1.172026e+003,8.122759e+001
1.172508e+003,8.125553e+001
1.172990e+003,8.127663e+001
1.173472e+003,8.129205e+001
1.173954e+003,8.130255e+001
1.174436e+003,8.130865e+001
1.174918e+003,8.131014e+001
1.175401e+003,8.130640e+001
1.175883e+003,8.129653e+001
1.176365e+003,8.127987e+001
1.176847e+003,8.125614e+001
1.177329e+003,8.122563e+001
1.177811e+003,8.118887e+001
1.178293e+003,8.114625e+001
1.178775e+003,8.109785e+001
1.179257e+003,8.104328e+001
1.179740e+003,8.098203e+001
1.180222e+003,8.091357e+001
1.180704e+003,8.083791e+001
1.181186e+003,8.075550e+001
1.181668e+003,8.066713e+001
1.182150e+003,8.057365e+001
1.182632e+003,8.047559e+001
1.183114e+003,8.037315e+001
1.183596e+003,8.026624e+001
1.184079e+003,8.015503e+001
1.184561e+003,8.004003e+001
1.185043e+003,7.992239e+001
1.185525e+003,7.980358e+001
1.186007e+003,7.968513e+001
1.186489e+003,7.956813e+001
1.186971e+003,7.945317e+001
1.187453e+003,7.934032e+001
1.187936e+003,7.922948e+001
1.188418e+003,7.912074e+001
1.188900e+003,7.901442e+001
1.189382e+003,7.891085e+001
1.189864e+003,7.881013e+001
1.190346e+003,7.871172e+001
1.190828e+003,7.861452e+001
1.191310e+003,7.851704e+001
1.191792e+003,7.841806e+001
1.192275e+003,7.831693e+001
1.192757e+003,7.821375e+001
1.193239e+003,7.810899e+001
1.193721e+003,7.800316e+001
1.194203e+003,7.789609e+001
1.194685e+003,7.778688e+001
1.195167e+003,7.767420e+001
1.195649e+003,7.755671e+001
1.196131e+003,7.743372e+001
1.196614e+003,7.730538e+001
1.197096e+003,7.717265e+001
1.197578e+003,7.703657e+001
1.198060e+003,7.689790e+001
1.198542e+003,7.675674e+001
1.199024e+003,7.661263e+001
1.199506e+003,7.646500e+001
1.199988e+003,7.631364e+001
1.200471e+003,7.615894e+001
1.200953e+003,7.600184e+001
1.201435e+003,7.584326e+001
1.201917e+003,7.568369e+001
1.202399e+003,7.552296e+001
1.202881e+003,7.536045e+001
1.203363e+003,7.519554e+001
1.203845e+003,7.502809e+001
1.204328e+003,7.485866e+001
1.204810e+003,7.468821e+001
1.205292e+003,7.451760e+001
1.205774e+003,7.434710e+001
1.206256e+003,7.417624e+001
1.206738e+003,7.400401e+001
1.207220e+003,7.382957e+001
1.207702e+003,7.365274e+001
1.208184e+003,7.347420e+001
1.208667e+003,7.329506e+001
1.209149e+003,7.311626e+001
1.209631e+003,7.293801e+001
1.210113e+003,7.275961e+001
1.210595e+003,7.257980e+001
1.211077e+003,7.239752e+001
1.211559e+003,7.221251e+001
1.212041e+003,7.202549e+001
1.212523e+003,7.183779e+001
1.213006e+003,7.165057e+001
1.213488e+003,7.146416e+001
1.213970e+003,7.127795e+001
1.214452e+003,7.109100e+001
1.214934e+003,7.090269e+001
1.215416e+003,7.071364e+001
1.215898e+003,7.052549e+001
1.216380e+003,7.034066e+001
1.216863e+003,7.016106e+001
1.217345e+003,6.998727e+001
1.217827e+003,6.981837e+001
1.218309e+003,6.965257e+001
1.218791e+003,6.948831e+001
1.219273e+003,6.932523e+001
1.219755e+003,6.916453e+001
1.220237e+003,6.900827e+001
1.220719e+003,6.885851e+001
1.221202e+003,6.871613e+001
1.221684e+003,6.858051e+001
1.222166e+003,6.845013e+001
1.222648e+003,6.832367e+001
1.223130e+003,6.820105e+001
1.223612e+003,6.808375e+001
1.224094e+003,6.797430e+001
1.224576e+003,6.787503e+001
1.225058e+003,6.778715e+001
1.225541e+003,6.771016e+001
1.226023e+003,6.764244e+001
1.226505e+003,6.758224e+001
1.226987e+003,6.752886e+001
1.227469e+003,6.748288e+001
1.227951e+003,6.744592e+001
1.228433e+003,6.741940e+001
1.228915e+003,6.740379e+001
1.229398e+003,6.739819e+001
1.229880e+003,6.740102e+001
1.230362e+003,6.741081e+001
1.230844e+003,6.742714e+001
1.231326e+003,6.745071e+001
1.231808e+003,6.748283e+001
1.232290e+003,6.752427e+001
1.232772e+003,6.757455e+001
1.233255e+003,6.763173e+001
1.233737e+003,6.769323e+001
1.234219e+003,6.775713e+001
1.234701e+003,6.782277e+001
1.235183e+003,6.789112e+001
1.235665e+003,6.796380e+001
1.236147e+003,6.804200e+001
1.236629e+003,6.812546e+001
1.237111e+003,6.821236e+001
1.237594e+003,6.829986e+001
1.238076e+003,6.838551e+001
1.238558e+003,6.846822e+001
1.239040e+003,6.854847e+001
1.239522e+003,6.862794e+001
1.240004e+003,6.870831e+001
1.240486e+003,6.879050e+001
1.240968e+003,6.887431e+001
1.241450e+003,6.895878e+001
1.241933e+003,6.904307e+001
1.242415e+003,6.912703e+001
1.242897e+003,6.921129e+001
1.243379e+003,6.929664e+001
1.243861e+003,6.938322e+001
1.244343e+003,6.946993e+001
1.244825e+003,6.955459e+001
1.245307e+003,6.963486e+001
1.245790e+003,6.970917e+001
1.246272e+003,6.977745e+001
1.246754e+003,6.984100e+001
1.247236e+003,6.990176e+001
1.247718e+003,6.996111e+001
1.248200e+003,7.001903e+001
1.248682e+003,7.007420e+001
1.249164e+003,7.012472e+001
1.249646e+003,7.016930e+001
1.250129e+003,7.020802e+001
1.250611e+003,7.024229e+001
1.251093e+003,7.027428e+001
1.251575e+003,7.030564e+001
1.252057e+003,7.033669e+001
1.252539e+003,7.036620e+001
1.253021e+003,7.039214e+001
1.253503e+003,7.041289e+001
1.253985e+003,7.042806e+001
1.254468e+003,7.043880e+001
1.254950e+003,7.044704e+001
1.255432e+003,7.045470e+001
1.255914e+003,7.046268e+001
1.256396e+003,7.047069e+001
1.256878e+003,7.047788e+001
1.257360e+003,7.048385e+001
1.257842e+003,7.048933e+001
1.258325e+003,7.049662e+001
1.258807e+003,7.050864e+001
1.259289e+003,7.052766e+001
1.259771e+003,7.055459e+001
1.260253e+003,7.058840e+001
1.260735e+003,7.062698e+001
1.261217e+003,7.066802e+001
1.261699e+003,7.071033e+001
1.262182e+003,7.075397e+001
1.262664e+003,7.080001e+001
1.263146e+003,7.084937e+001
1.263628e+003,7.090211e+001
1.264110e+003,7.095728e+001
1.264592e+003,7.101340e+001
1.265074e+003,7.106935e+001
1.265556e+003,7.112492e+001
1.266038e+003,7.118085e+001
1.266521e+003,7.123822e+001
1.267003e+003,7.129753e+001
1.267485e+003,7.135819e+001
1.267967e+003,7.141859e+001
1.268449e+003,7.147691e+001
1.268931e+003,7.153215e+001
1.269413e+003,7.158476e+001
1.269895e+003,7.163654e+001
1.270377e+003,7.168960e+001
1.270860e+003,7.174548e+001
1.271342e+003,7.180408e+001
1.271824e+003,7.186379e+001
1.272306e+003,7.192209e+001
1.272788e+003,7.197681e+001
1.273270e+003,7.202709e+001
1.273752e+003,7.207349e+001
1.274234e+003,7.211739e+001
1.274717e+003,7.216008e+001
1.275199e+003,7.220200e+001
1.275681e+003,7.224245e+001
1.276163e+003,7.228027e+001
1.276645e+003,7.231449e+001
1.277127e+003,7.234528e+001
1.277609e+003,7.237389e+001
1.278091e+003,7.240233e+001
1.278573e+003,7.243224e+001
1.279056e+003,7.246429e+001
1.279538e+003,7.249789e+001
1.280020e+003,7.253176e+001
1.280502e+003,7.256465e+001
1.280984e+003,7.259610e+001
1.281466e+003,7.262667e+001
1.281948e+003,7.265749e+001
1.282430e+003,7.268951e+001
1.282912e+003,7.272287e+001
1.283395e+003,7.275681e+001
1.283877e+003,7.278994e+001
1.284359e+003,7.282111e+001
1.284841e+003,7.284985e+001
1.285323e+003,7.287646e+001
1.285805e+003,7.290161e+001
1.286287e+003,7.292577e+001
1.286769e+003,7.294861e+001
1.287252e+003,7.296919e+001
1.287734e+003,7.298626e+001
1.288216e+003,7.299917e+001
1.288698e+003,7.300818e+001
1.289180e+003,7.301444e+001
1.289662e+003,7.301929e+001
1.290144e+003,7.302337e+001
1.290626e+003,7.302616e+001
1.291109e+003,7.302610e+001
1.291591e+003,7.302118e+001
1.292073e+003,7.300980e+001
1.292555e+003,7.299156e+001
1.293037e+003,7.296725e+001
1.293519e+003,7.293832e+001
1.294001e+003,7.290602e+001
1.294483e+003,7.287082e+001
1.294965e+003,7.283228e+001
1.295448e+003,7.278954e+001
1.295930e+003,7.274206e+001
1.296412e+003,7.269024e+001
1.296894e+003,7.263528e+001
1.297376e+003,7.257887e+001
1.297858e+003,7.252225e+001
1.298340e+003,7.246574e+001
1.298822e+003,7.240878e+001
1.299304e+003,7.235049e+001
1.299787e+003,7.229055e+001
1.300269e+003,7.222964e+001
1.300751e+003,7.216940e+001
1.301233e+003,7.211166e+001
1.301715e+003,7.205779e+001
1.302197e+003,7.200784e+001
1.302679e+003,7.196073e+001
1.303161e+003,7.191474e+001
1.303644e+003,7.186858e+001
1.304126e+003,7.182185e+001
1.304608e+003,7.177511e+001
1.305090e+003,7.172930e+001
1.305572e+003,7.168496e+001
1.306054e+003,7.164168e+001
1.306536e+003,7.159828e+001
1.307018e+003,7.155331e+001
1.307500e+003,7.150594e+001
1.307983e+003,7.145647e+001
1.308465e+003,7.140607e+001
1.308947e+003,7.135622e+001
1.309429e+003,7.130774e+001
1.309911e+003,7.126044e+001
1.310393e+003,7.121342e+001
1.310875e+003,7.116573e+001
1.311357e+003,7.111740e+001
1.311839e+003,7.106983e+001
1.312322e+003,7.102528e+001
1.312804e+003,7.098602e+001
1.313286e+003,7.095292e+001
1.313768e+003,7.092490e+001
1.314250e+003,7.089905e+001
1.314732e+003,7.087199e+001
1.315214e+003,7.084124e+001
1.315696e+003,7.080593e+001
1.316179e+003,7.076709e+001
1.316661e+003,7.072678e+001
1.317143e+003,7.068733e+001
1.317625e+003,7.065016e+001
1.318107e+003,7.061581e+001
1.318589e+003,7.058418e+001
1.319071e+003,7.055519e+001
1.319553e+003,7.052922e+001
1.320036e+003,7.050674e+001
1.320518e+003,7.048773e+001
1.321000e+003,7.047113e+001
1.321482e+003,7.045461e+001
1.321964e+003,7.043549e+001
1.322446e+003,7.041156e+001
1.322928e+003,7.038224e+001
1.323410e+003,7.034888e+001
1.323892e+003,7.031428e+001
1.324375e+003,7.028158e+001
1.324857e+003,7.025285e+001
1.325339e+003,7.022868e+001
1.325821e+003,7.020832e+001
1.326303e+003,7.019081e+001
1.326785e+003,7.017596e+001
1.327267e+003,7.016495e+001
1.327749e+003,7.015995e+001
1.328231e+003,7.016328e+001
1.328714e+003,7.017617e+001
1.329196e+003,7.019827e+001
1.329678e+003,7.022797e+001
1.330160e+003,7.026350e+001
1.330642e+003,7.030382e+001
1.331124e+003,7.034900e+001
1.331606e+003,7.039986e+001
1.332088e+003,7.045695e+001
1.332571e+003,7.051956e+001
1.333053e+003,7.058559e+001
1.333535e+003,7.065190e+001
1.334017e+003,7.071542e+001
1.334499e+003,7.077435e+001
1.334981e+003,7.082842e+001
1.335463e+003,7.087869e+001
1.335945e+003,7.092661e+001
1.336427e+003,7.097327e+001
1.336910e+003,7.101921e+001
1.337392e+003,7.106479e+001
1.337874e+003,7.111121e+001
1.338356e+003,7.116118e+001
1.338838e+003,7.121837e+001
1.339320e+003,7.128624e+001
1.339802e+003,7.136559e+001
1.340284e+003,7.145346e+001
1.340766e+003,7.154355e+001
1.341249e+003,7.162856e+001
1.341731e+003,7.170282e+001
1.342213e+003,7.176337e+001
1.342695e+003,7.181071e+001
1.343177e+003,7.184764e+001
1.343659e+003,7.187788e+001
1.344141e+003,7.190430e+001
1.344623e+003,7.192813e+001
1.345106e+003,7.194891e+001
1.345588e+003,7.196545e+001
1.346070e+003,7.197697e+001
1.346552e+003,7.198402e+001
1.347034e+003,7.198833e+001
1.347516e+003,7.199213e+001
1.347998e+003,7.199711e+001
