long_onda,abs
1.021123e+003,8.948991e+001
1.021605e+003,8.958175e+001
1.022087e+003,8.965355e+001
1.022570e+003,8.970647e+001
1.023052e+003,8.974226e+001
1.023534e+003,8.976308e+001
1.024016e+003,8.977154e+001
1.024498e+003,8.977007e+001
1.024980e+003,8.976057e+001
1.025462e+003,8.974424e+001
1.025944e+003,8.972164e+001
1.026426e+003,8.969286e+001
1.026909e+003,8.965773e+001
1.027391e+003,8.961604e+001
1.027873e+003,8.956748e+001
1.028355e+003,8.951144e+001
1.028837e+003,8.944722e+001
1.029319e+003,8.937401e+001
1.029801e+003,8.929123e+001
1.030283e+003,8.919888e+001
1.030766e+003,8.909782e+001
1.031248e+003,8.898979e+001
1.031730e+003,8.887693e+001
1.032212e+003,8.876178e+001
1.032694e+003,8.864701e+001
1.033176e+003,8.853519e+001
1.033658e+003,8.842950e+001
1.034140e+003,8.833394e+001
1.034622e+003,8.825280e+001
1.035104e+003,8.819077e+001
1.035587e+003,8.815146e+001
1.036069e+003,8.813605e+001
1.036551e+003,8.814285e+001
1.037033e+003,8.816688e+001
1.037515e+003,8.820145e+001
1.037997e+003,8.823875e+001
1.038479e+003,8.827209e+001
1.038961e+003,8.829684e+001
1.039444e+003,8.831034e+001
1.039926e+003,8.831177e+001
1.040408e+003,8.830112e+001
1.040890e+003,8.827827e+001
1.041372e+003,8.824261e+001
1.041854e+003,8.819292e+001
1.042336e+003,8.812778e+001
1.042818e+003,8.804627e+001
1.043301e+003,8.794843e+001
1.043783e+003,8.783571e+001
1.044265e+003,8.771086e+001
1.044747e+003,8.757817e+001
1.045229e+003,8.744331e+001
1.045711e+003,8.731237e+001
1.046193e+003,8.719202e+001
1.046675e+003,8.708846e+001
1.047157e+003,8.700609e+001
1.047640e+003,8.694737e+001
1.048122e+003,8.691217e+001
1.048604e+003,8.689832e+001
1.049086e+003,8.690240e+001
1.049568e+003,8.692099e+001
1.050050e+003,8.695180e+001
1.050532e+003,8.699370e+001
1.051014e+003,8.704672e+001
1.051496e+003,8.711143e+001
1.051979e+003,8.718819e+001
1.052461e+003,8.727702e+001
1.052943e+003,8.737754e+001
1.053425e+003,8.748914e+001
1.053907e+003,8.761110e+001
1.054389e+003,8.774249e+001
1.054871e+003,8.788151e+001
1.055353e+003,8.802513e+001
1.055836e+003,8.816889e+001
1.056318e+003,8.830680e+001
1.056800e+003,8.843263e+001
1.057282e+003,8.854031e+001
1.057764e+003,8.862452e+001
1.058246e+003,8.868162e+001
1.058728e+003,8.870911e+001
1.059210e+003,8.870567e+001
1.059693e+003,8.867102e+001
1.060175e+003,8.860579e+001
1.060657e+003,8.851176e+001
1.061139e+003,8.839190e+001
1.061621e+003,8.825073e+001
1.062103e+003,8.809403e+001
1.062585e+003,8.792789e+001
1.063067e+003,8.775892e+001
1.063549e+003,8.759313e+001
1.064031e+003,8.743575e+001
1.064514e+003,8.729192e+001
1.064996e+003,8.716656e+001
1.065478e+003,8.706461e+001
1.065960e+003,8.699122e+001
1.066442e+003,8.695056e+001
1.066924e+003,8.694510e+001
1.067406e+003,8.697504e+001
1.067888e+003,8.703829e+001
1.068371e+003,8.713092e+001
1.068853e+003,8.724789e+001
1.069335e+003,8.738434e+001
1.069817e+003,8.753549e+001
1.070299e+003,8.769678e+001
1.070781e+003,8.786408e+001
1.071263e+003,8.803338e+001
1.071745e+003,8.820105e+001
1.072228e+003,8.836471e+001
1.072710e+003,8.852332e+001
1.073192e+003,8.867739e+001
1.073674e+003,8.882840e+001
1.074156e+003,8.897807e+001
1.074638e+003,8.912756e+001
1.075120e+003,8.927687e+001
1.075602e+003,8.942494e+001
1.076084e+003,8.957032e+001
1.076567e+003,8.971194e+001
1.077049e+003,8.984958e+001
1.077531e+003,8.998407e+001
1.078013e+003,9.011668e+001
1.078495e+003,9.024861e+001
1.078977e+003,9.038022e+001
1.079459e+003,9.051089e+001
1.079941e+003,9.063898e+001
1.080423e+003,9.076266e+001
1.080906e+003,9.088023e+001
1.081388e+003,9.099050e+001
1.081870e+003,9.109283e+001
1.082352e+003,9.118719e+001
1.082834e+003,9.127372e+001
1.083316e+003,9.135284e+001
1.083798e+003,9.142532e+001
1.084280e+003,9.149254e+001
1.084763e+003,9.155629e+001
1.085245e+003,9.161890e+001
1.085727e+003,9.168261e+001
1.086209e+003,9.174904e+001
1.086691e+003,9.181890e+001
1.087173e+003,9.189172e+001
1.087655e+003,9.196627e+001
1.088137e+003,9.204062e+001
1.088620e+003,9.211275e+001
1.089102e+003,9.218077e+001
1.089584e+003,9.224274e+001
1.090066e+003,9.229675e+001
1.090548e+003,9.234094e+001
1.091030e+003,9.237334e+001
1.091512e+003,9.239243e+001
1.091994e+003,9.239752e+001
1.092476e+003,9.238891e+001
1.092958e+003,9.236796e+001
1.093441e+003,9.233679e+001
1.093923e+003,9.229799e+001
1.094405e+003,9.225383e+001
1.094887e+003,9.220612e+001
1.095369e+003,9.215605e+001
1.095851e+003,9.210430e+001
1.096333e+003,9.205125e+001
1.096815e+003,9.199706e+001
1.097298e+003,9.194171e+001
1.097780e+003,9.188500e+001
1.098262e+003,9.182644e+001
1.098744e+003,9.176558e+001
1.099226e+003,9.170244e+001
1.099708e+003,9.163793e+001
1.100190e+003,9.157408e+001
1.100672e+003,9.151431e+001
1.101155e+003,9.146291e+001
1.101637e+003,9.142423e+001
1.102119e+003,9.140256e+001
1.102601e+003,9.140134e+001
1.103083e+003,9.142300e+001
1.103565e+003,9.146912e+001
1.104047e+003,9.154013e+001
1.104529e+003,9.163515e+001
1.105011e+003,9.175146e+001
1.105494e+003,9.188435e+001
1.105976e+003,9.202737e+001
1.106458e+003,9.217234e+001
1.106940e+003,9.231133e+001
1.107422e+003,9.243724e+001
1.107904e+003,9.254469e+001
1.108386e+003,9.263081e+001
1.108868e+003,9.269512e+001
1.109350e+003,9.273894e+001
1.109833e+003,9.276472e+001
1.110315e+003,9.277570e+001
1.110797e+003,9.277549e+001
1.111279e+003,9.276781e+001
1.111761e+003,9.275684e+001
1.112243e+003,9.274718e+001
1.112725e+003,9.274323e+001
1.113207e+003,9.274940e+001
1.113690e+003,9.276947e+001
1.114172e+003,9.280589e+001
1.114654e+003,9.286015e+001
1.115136e+003,9.293246e+001
1.115618e+003,9.302185e+001
1.116100e+003,9.312607e+001
1.116582e+003,9.324158e+001
1.117064e+003,9.336391e+001
1.117547e+003,9.348740e+001
1.118029e+003,9.360624e+001
1.118511e+003,9.371532e+001
1.118993e+003,9.381054e+001
1.119475e+003,9.388988e+001
1.119957e+003,9.395329e+001
1.120439e+003,9.400256e+001
1.120921e+003,9.404050e+001
1.121403e+003,9.407023e+001
1.121885e+003,9.409456e+001
1.122368e+003,9.411541e+001
1.122850e+003,9.413373e+001
1.123332e+003,9.414987e+001
1.123814e+003,9.416377e+001
1.124296e+003,9.417529e+001
1.124778e+003,9.418449e+001
1.125260e+003,9.419157e+001
1.125742e+003,9.419704e+001
1.126225e+003,9.420172e+001
1.126707e+003,9.420669e+001
1.127189e+003,9.421347e+001
1.127671e+003,9.422370e+001
1.128153e+003,9.423899e+001
1.128635e+003,9.426048e+001
1.129117e+003,9.428847e+001
1.129599e+003,9.432217e+001
1.130082e+003,9.435966e+001
1.130564e+003,9.439837e+001
1.131046e+003,9.443549e+001
1.131528e+003,9.446847e+001
1.132010e+003,9.449563e+001
1.132492e+003,9.451629e+001
1.132974e+003,9.453089e+001
1.133456e+003,9.454070e+001
1.133938e+003,9.454776e+001
1.134421e+003,9.455456e+001
1.134903e+003,9.456364e+001
1.135385e+003,9.457758e+001
1.135867e+003,9.459868e+001
1.136349e+003,9.462865e+001
1.136831e+003,9.466857e+001
1.137313e+003,9.471867e+001
1.137795e+003,9.477841e+001
1.138277e+003,9.484671e+001
1.138760e+003,9.492209e+001
1.139242e+003,9.500314e+001
1.139724e+003,9.508849e+001
1.140206e+003,9.517709e+001
1.140688e+003,9.526820e+001
1.141170e+003,9.536111e+001
1.141652e+003,9.545509e+001
1.142134e+003,9.554916e+001
1.142617e+003,9.564193e+001
1.143099e+003,9.573179e+001
1.143581e+003,9.581715e+001
1.144063e+003,9.589671e+001
1.144545e+003,9.596983e+001
1.145027e+003,9.603683e+001
1.145509e+003,9.609879e+001
1.145991e+003,9.615731e+001
1.146474e+003,9.621410e+001
1.146956e+003,9.627054e+001
1.147438e+003,9.632726e+001
1.147920e+003,9.638404e+001
1.148402e+003,9.643990e+001
1.148884e+003,9.649352e+001
1.149366e+003,9.654358e+001
1.149848e+003,9.658913e+001
1.150330e+003,9.662993e+001
1.150813e+003,9.666649e+001
1.151295e+003,9.669992e+001
1.151777e+003,9.673148e+001
1.152259e+003,9.676234e+001
1.152741e+003,9.679314e+001
1.153223e+003,9.682384e+001
1.153705e+003,9.685361e+001
1.154187e+003,9.688104e+001
1.154669e+003,9.690466e+001
1.155152e+003,9.692305e+001
1.155634e+003,9.693534e+001
1.156116e+003,9.694145e+001
1.156598e+003,9.694212e+001
1.157080e+003,9.693878e+001
1.157562e+003,9.693343e+001
1.158044e+003,9.692858e+001
1.158526e+003,9.692677e+001
1.159009e+003,9.693055e+001
1.159491e+003,9.694225e+001
1.159973e+003,9.696353e+001
1.160455e+003,9.699534e+001
1.160937e+003,9.703761e+001
1.161419e+003,9.708932e+001
1.161901e+003,9.714838e+001
1.162383e+003,9.721172e+001
1.162865e+003,9.727602e+001
1.163348e+003,9.733765e+001
1.163830e+003,9.739346e+001
1.164312e+003,9.744123e+001
1.164794e+003,9.747980e+001
1.165276e+003,9.750935e+001
1.165758e+003,9.753095e+001
1.166240e+003,9.754648e+001
1.166722e+003,9.755812e+001
1.167204e+003,9.756773e+001
1.167687e+003,9.757683e+001
1.168169e+003,9.758639e+001
1.168651e+003,9.759693e+001
1.169133e+003,9.760902e+001
1.169615e+003,9.762337e+001
1.170097e+003,9.764115e+001
1.170579e+003,9.766393e+001
1.171061e+003,9.769331e+001
1.171544e+003,9.773035e+001
1.172026e+003,9.777536e+001
1.172508e+003,9.782748e+001
1.172990e+003,9.788487e+001
1.173472e+003,9.794482e+001
1.173954e+003,9.800450e+001
1.174436e+003,9.806143e+001
1.174918e+003,9.811369e+001
1.175401e+003,9.816033e+001
1.175883e+003,9.820113e+001
1.176365e+003,9.823645e+001
1.176847e+003,9.826685e+001
1.177329e+003,9.829291e+001
1.177811e+003,9.831522e+001
1.178293e+003,9.833403e+001
1.178775e+003,9.834940e+001
1.179257e+003,9.836094e+001
1.179740e+003,9.836800e+001
1.180222e+003,9.836956e+001
1.180704e+003,9.836469e+001
1.181186e+003,9.835298e+001
1.181668e+003,9.833482e+001
1.182150e+003,9.831171e+001
1.182632e+003,9.828600e+001
1.183114e+003,9.826055e+001
1.183596e+003,9.823779e+001
1.184079e+003,9.821926e+001
1.184561e+003,9.820527e+001
1.185043e+003,9.819495e+001
1.185525e+003,9.818678e+001
1.186007e+003,9.817901e+001
1.186489e+003,9.817037e+001
1.186971e+003,9.816026e+001
1.187453e+003,9.814861e+001
1.187936e+003,9.813569e+001
1.188418e+003,9.812172e+001
1.188900e+003,9.810667e+001
1.189382e+003,9.809026e+001
1.189864e+003,9.807215e+001
1.190346e+003,9.805193e+001
1.190828e+003,9.802937e+001
1.191310e+003,9.800426e+001
1.191792e+003,9.797639e+001
1.192275e+003,9.794560e+001
1.192757e+003,9.791177e+001
1.193239e+003,9.787508e+001
1.193721e+003,9.783604e+001
1.194203e+003,9.779563e+001
1.194685e+003,9.775497e+001
1.195167e+003,9.771503e+001
1.195649e+003,9.767631e+001
1.196131e+003,9.763857e+001
1.196614e+003,9.760098e+001
1.197096e+003,9.756228e+001
1.197578e+003,9.752137e+001
1.198060e+003,9.747743e+001
1.198542e+003,9.743014e+001
1.199024e+003,9.737945e+001
1.199506e+003,9.732539e+001
1.199988e+003,9.726770e+001
1.200471e+003,9.720581e+001
1.200953e+003,9.713907e+001
1.201435e+003,9.706689e+001
1.201917e+003,9.698927e+001
1.202399e+003,9.690687e+001
1.202881e+003,9.682114e+001
1.203363e+003,9.673387e+001
1.203845e+003,9.664712e+001
1.204328e+003,9.656289e+001
1.204810e+003,9.648299e+001
1.205292e+003,9.640911e+001
1.205774e+003,9.634292e+001
1.206256e+003,9.628600e+001
1.206738e+003,9.623975e+001
1.207220e+003,9.620535e+001
1.207702e+003,9.618308e+001
1.208184e+003,9.617245e+001
1.208667e+003,9.617185e+001
1.209149e+003,9.617897e+001
1.209631e+003,9.619085e+001
1.210113e+003,9.620473e+001
1.210595e+003,9.621851e+001
1.211077e+003,9.623082e+001
1.211559e+003,9.624125e+001
1.212041e+003,9.624990e+001
1.212523e+003,9.625709e+001
1.213006e+003,9.626286e+001
1.213488e+003,9.626679e+001
1.213970e+003,9.626803e+001
1.214452e+003,9.626532e+001
1.214934e+003,9.625744e+001
1.215416e+003,9.624331e+001
1.215898e+003,9.622238e+001
1.216380e+003,9.619469e+001
1.216863e+003,9.616090e+001
1.217345e+003,9.612227e+001
1.217827e+003,9.608056e+001
1.218309e+003,9.603787e+001
1.218791e+003,9.599620e+001
1.219273e+003,9.595733e+001
1.219755e+003,9.592247e+001
1.220237e+003,9.589198e+001
1.220719e+003,9.586541e+001
1.221202e+003,9.584167e+001
1.221684e+003,9.581941e+001
1.222166e+003,9.579730e+001
1.222648e+003,9.577451e+001
1.223130e+003,9.575078e+001
1.223612e+003,9.572626e+001
1.224094e+003,9.570120e+001
1.224576e+003,9.567553e+001
1.225058e+003,9.564864e+001
1.225541e+003,9.561951e+001
1.226023e+003,9.558701e+001
1.226505e+003,9.555028e+001
1.226987e+003,9.550938e+001
1.227469e+003,9.546522e+001
1.227951e+003,9.541972e+001
1.228433e+003,9.537508e+001
1.228915e+003,9.533339e+001
1.229398e+003,9.529619e+001
1.229880e+003,9.526421e+001
1.230362e+003,9.523737e+001
1.230844e+003,9.521515e+001
1.231326e+003,9.519693e+001
1.231808e+003,9.518214e+001
1.232290e+003,9.517042e+001
1.232772e+003,9.516158e+001
1.233255e+003,9.515546e+001
1.233737e+003,9.515199e+001
1.234219e+003,9.515115e+001
1.234701e+003,9.515302e+001
1.235183e+003,9.515799e+001
1.235665e+003,9.516663e+001
1.236147e+003,9.517975e+001
1.236629e+003,9.519815e+001
1.237111e+003,9.522255e+001
1.237594e+003,9.525339e+001
1.238076e+003,9.529072e+001
1.238558e+003,9.533407e+001
1.239040e+003,9.538242e+001
1.239522e+003,9.543429e+001
1.240004e+003,9.548788e+001
1.240486e+003,9.554134e+001
1.240968e+003,9.559333e+001
1.241450e+003,9.564328e+001
1.241933e+003,9.569167e+001
1.242415e+003,9.573975e+001
1.242897e+003,9.578939e+001
1.243379e+003,9.584248e+001
1.243861e+003,9.590021e+001
1.244343e+003,9.596291e+001
1.244825e+003,9.602986e+001
1.245307e+003,9.609959e+001
1.245790e+003,9.617018e+001
1.246272e+003,9.623970e+001
1.246754e+003,9.630654e+001
1.247236e+003,9.636929e+001
1.247718e+003,9.642687e+001
1.248200e+003,9.647823e+001
1.248682e+003,9.652238e+001
1.249164e+003,9.655829e+001
1.249646e+003,9.658517e+001
1.250129e+003,9.660257e+001
1.250611e+003,9.661052e+001
1.251093e+003,9.660978e+001
1.251575e+003,9.660186e+001
1.252057e+003,9.658888e+001
1.252539e+003,9.657330e+001
1.253021e+003,9.655791e+001
1.253503e+003,9.654517e+001
1.253985e+003,9.653709e+001
1.254468e+003,9.653506e+001
1.254950e+003,9.653932e+001
1.255432e+003,9.654916e+001
1.255914e+003,9.656273e+001
1.256396e+003,9.657775e+001
1.256878e+003,9.659174e+001
1.257360e+003,9.660249e+001
1.257842e+003,9.660889e+001
1.258325e+003,9.661063e+001
1.258807e+003,9.660825e+001
1.259289e+003,9.660267e+001
1.259771e+003,9.659464e+001
1.260253e+003,9.658437e+001
1.260735e+003,9.657151e+001
1.261217e+003,9.655544e+001
1.261699e+003,9.653574e+001
1.262182e+003,9.651275e+001
1.262664e+003,9.648769e+001
1.263146e+003,9.646244e+001
1.263628e+003,9.643893e+001
1.264110e+003,9.641850e+001
1.264592e+003,9.640128e+001
1.265074e+003,9.638628e+001
1.265556e+003,9.637161e+001
1.266038e+003,9.635542e+001
1.266521e+003,9.633665e+001
1.267003e+003,9.631557e+001
1.267485e+003,9.629366e+001
1.267967e+003,9.627321e+001
1.268449e+003,9.625662e+001
1.268931e+003,9.624535e+001
1.269413e+003,9.623959e+001
1.269895e+003,9.623818e+001
1.270377e+003,9.623911e+001
1.270860e+003,9.623999e+001
1.271342e+003,9.623900e+001
1.271824e+003,9.623524e+001
1.272306e+003,9.622886e+001
1.272788e+003,9.622068e+001
1.273270e+003,9.621172e+001
1.273752e+003,9.620289e+001
1.274234e+003,9.619454e+001
1.274717e+003,9.618663e+001
1.275199e+003,9.617891e+001
1.275681e+003,9.617135e+001
1.276163e+003,9.616419e+001
1.276645e+003,9.615818e+001
1.277127e+003,9.615440e+001
1.277609e+003,9.615395e+001
1.278091e+003,9.615793e+001
1.278573e+003,9.616730e+001
1.279056e+003,9.618275e+001
1.279538e+003,9.620493e+001
1.280020e+003,9.623428e+001
1.280502e+003,9.627089e+001
1.280984e+003,9.631432e+001
1.281466e+003,9.636333e+001
1.281948e+003,9.641573e+001
1.282430e+003,9.646844e+001
1.282912e+003,9.651839e+001
1.283395e+003,9.656271e+001
1.283877e+003,9.659951e+001
1.284359e+003,9.662850e+001
1.284841e+003,9.665065e+001
1.285323e+003,9.666811e+001
1.285805e+003,9.668341e+001
1.286287e+003,9.669907e+001
1.286769e+003,9.671695e+001
1.287252e+003,9.673793e+001
1.287734e+003,9.676198e+001
1.288216e+003,9.678818e+001
1.288698e+003,9.681519e+001
1.289180e+003,9.684136e+001
1.289662e+003,9.686517e+001
1.290144e+003,9.688553e+001
1.290626e+003,9.690184e+001
1.291109e+003,9.691422e+001
1.291591e+003,9.692337e+001
1.292073e+003,9.693031e+001
1.292555e+003,9.693594e+001
1.293037e+003,9.694075e+001
1.293519e+003,9.694439e+001
1.294001e+003,9.694591e+001
1.294483e+003,9.694392e+001
1.294965e+003,9.693711e+001
1.295448e+003,9.692479e+001
1.295930e+003,9.690718e+001
1.296412e+003,9.688536e+001
1.296894e+003,9.686080e+001
1.297376e+003,9.683497e+001
1.297858e+003,9.680875e+001
1.298340e+003,9.678230e+001
1.298822e+003,9.675534e+001
1.299304e+003,9.672752e+001
1.299787e+003,9.669897e+001
1.300269e+003,9.667055e+001
1.300751e+003,9.664374e+001
1.301233e+003,9.662000e+001
1.301715e+003,9.660043e+001
1.302197e+003,9.658507e+001
1.302679e+003,9.657291e+001
1.303161e+003,9.656221e+001
1.303644e+003,9.655122e+001
1.304126e+003,9.653886e+001
1.304608e+003,9.652509e+001
1.305090e+003,9.651106e+001
1.305572e+003,9.649865e+001
1.306054e+003,9.649003e+001
1.306536e+003,9.648669e+001
1.307018e+003,9.648927e+001
1.307500e+003,9.649706e+001
1.307983e+003,9.650843e+001
1.308465e+003,9.652092e+001
1.308947e+003,9.653175e+001
1.309429e+003,9.653860e+001
1.309911e+003,9.653976e+001
1.310393e+003,9.653440e+001
1.310875e+003,9.652273e+001
1.311357e+003,9.650572e+001
1.311839e+003,9.648488e+001
1.312322e+003,9.646162e+001
1.312804e+003,9.643692e+001
1.313286e+003,9.641097e+001
1.313768e+003,9.638324e+001
1.314250e+003,9.635278e+001
1.314732e+003,9.631878e+001
1.315214e+003,9.628120e+001
1.315696e+003,9.624100e+001
1.316179e+003,9.620000e+001
1.316661e+003,9.616042e+001
1.317143e+003,9.612423e+001
1.317625e+003,9.609246e+001
1.318107e+003,9.606485e+001
1.318589e+003,9.604003e+001
1.319071e+003,9.601619e+001
1.319553e+003,9.599180e+001
1.320036e+003,9.596632e+001
1.320518e+003,9.594057e+001
1.321000e+003,9.591665e+001
1.321482e+003,9.589762e+001
1.321964e+003,9.588663e+001
1.322446e+003,9.588661e+001
1.322928e+003,9.589971e+001
1.323410e+003,9.592654e+001
1.323892e+003,9.596613e+001
1.324375e+003,9.601572e+001
1.324857e+003,9.607143e+001
1.325339e+003,9.612852e+001
1.325821e+003,9.618262e+001
1.326303e+003,9.623058e+001
1.326785e+003,9.627077e+001
1.327267e+003,9.630325e+001
1.327749e+003,9.632935e+001
1.328231e+003,9.635120e+001
1.328714e+003,9.637077e+001
1.329196e+003,9.638950e+001
1.329678e+003,9.640807e+001
1.330160e+003,9.642647e+001
1.330642e+003,9.644430e+001
1.331124e+003,9.646097e+001
1.331606e+003,9.647589e+001
1.332088e+003,9.648850e+001
1.332571e+003,9.649790e+001
1.333053e+003,9.650307e+001
1.333535e+003,9.650277e+001
1.334017e+003,9.649570e+001
1.334499e+003,9.648097e+001
1.334981e+003,9.645812e+001
1.335463e+003,9.642722e+001
1.335945e+003,9.638871e+001
1.336427e+003,9.634321e+001
1.336910e+003,9.629121e+001
1.337392e+003,9.623323e+001
1.337874e+003,9.617020e+001
1.338356e+003,9.610400e+001
1.338838e+003,9.603779e+001
1.339320e+003,9.597597e+001
1.339802e+003,9.592303e+001
1.340284e+003,9.588225e+001
1.340766e+003,9.585490e+001
1.341249e+003,9.584016e+001
1.341731e+003,9.583587e+001
1.342213e+003,9.583935e+001
1.342695e+003,9.584837e+001
1.343177e+003,9.586133e+001
1.343659e+003,9.587707e+001
1.344141e+003,9.589487e+001
1.344623e+003,9.591412e+001
1.345106e+003,9.593434e+001
1.345588e+003,9.595537e+001
1.346070e+003,9.597760e+001
1.346552e+003,9.600203e+001
1.347034e+003,9.603001e+001
1.347516e+003,9.606298e+001
1.347998e+003,9.610191e+001
