long_onda,abs
1.021123e+003,5.589555e-001
1.021605e+003,5.603450e-001
1.022087e+003,5.616207e-001
1.022570e+003,5.628480e-001
1.023052e+003,5.640332e-001
1.023534e+003,5.651099e-001
1.024016e+003,5.659617e-001
1.024498e+003,5.664874e-001
1.024980e+003,5.666547e-001
1.025462e+003,5.665153e-001
1.025944e+003,5.661717e-001
1.026426e+003,5.657147e-001
1.026909e+003,5.651721e-001
1.027391e+003,5.644893e-001
1.027873e+003,5.635622e-001
1.028355e+003,5.622945e-001
1.028837e+003,5.606598e-001
1.029319e+003,5.587158e-001
1.029801e+003,5.565788e-001
1.030283e+003,5.543570e-001
1.030766e+003,5.521082e-001
1.031248e+003,5.498189e-001
1.031730e+003,5.474355e-001
1.032212e+003,5.449126e-001
1.032694e+003,5.422628e-001
1.033176e+003,5.395608e-001
1.033658e+003,5.369212e-001
1.034140e+003,5.344408e-001
1.034622e+003,5.321542e-001
1.035104e+003,5.300286e-001
1.035587e+003,5.279917e-001
1.036069e+003,5.259870e-001
1.036551e+003,5.240120e-001
1.037033e+003,5.221295e-001
1.037515e+003,5.204328e-001
1.037997e+003,5.190035e-001
1.038479e+003,5.178630e-001
1.038961e+003,5.169671e-001
1.039444e+003,5.162306e-001
1.039926e+003,5.155808e-001
1.040408e+003,5.149958e-001
1.040890e+003,5.145148e-001
1.041372e+003,5.142074e-001
1.041854e+003,5.141286e-001
1.042336e+003,5.142775e-001
1.042818e+003,5.145923e-001
1.043301e+003,5.149755e-001
1.043783e+003,5.153426e-001
1.044265e+003,5.156666e-001
1.044747e+003,5.159831e-001
1.045229e+003,5.163621e-001
1.045711e+003,5.168535e-001
1.046193e+003,5.174484e-001
1.046675e+003,5.180678e-001
1.047157e+003,5.185997e-001
1.047640e+003,5.189409e-001
1.048122e+003,5.190483e-001
1.048604e+003,5.189471e-001
1.049086e+003,5.187038e-001
1.049568e+003,5.183721e-001
1.050050e+003,5.179527e-001
1.050532e+003,5.173837e-001
1.051014e+003,5.165723e-001
1.051496e+003,5.154476e-001
1.051979e+003,5.139966e-001
1.052461e+003,5.122747e-001
1.052943e+003,5.103705e-001
1.053425e+003,5.083601e-001
1.053907e+003,5.062625e-001
1.054389e+003,5.040369e-001
1.054871e+003,5.016100e-001
1.055353e+003,4.989305e-001
1.055836e+003,4.960025e-001
1.056318e+003,4.928925e-001
1.056800e+003,4.896913e-001
1.057282e+003,4.864729e-001
1.057764e+003,4.832549e-001
1.058246e+003,4.799967e-001
1.058728e+003,4.766271e-001
1.059210e+003,4.730927e-001
1.059693e+003,4.693946e-001
1.060175e+003,4.655917e-001
1.060657e+003,4.617746e-001
1.061139e+003,4.580151e-001
1.061621e+003,4.543417e-001
1.062103e+003,4.507275e-001
1.062585e+003,4.471199e-001
1.063067e+003,4.434734e-001
1.063549e+003,4.397847e-001
1.064031e+003,4.360946e-001
1.064514e+003,4.324688e-001
1.064996e+003,4.289606e-001
1.065478e+003,4.255849e-001
1.065960e+003,4.223174e-001
1.066442e+003,4.191158e-001
1.066924e+003,4.159530e-001
1.067406e+003,4.128391e-001
1.067888e+003,4.098222e-001
1.068371e+003,4.069655e-001
1.068853e+003,4.043168e-001
1.069335e+003,4.018822e-001
1.069817e+003,3.996266e-001
1.070299e+003,3.974939e-001
1.070781e+003,3.954419e-001
1.071263e+003,3.934608e-001
1.071745e+003,3.915780e-001
1.072228e+003,3.898332e-001
1.072710e+003,3.882516e-001
1.073192e+003,3.868178e-001
1.073674e+003,3.854788e-001
1.074156e+003,3.841575e-001
1.074638e+003,3.827879e-001
1.075120e+003,3.813392e-001
1.075602e+003,3.798147e-001
1.076084e+003,3.782356e-001
1.076567e+003,3.766111e-001
1.077049e+003,3.749185e-001
1.077531e+003,3.731023e-001
1.078013e+003,3.710979e-001
1.078495e+003,3.688552e-001
1.078977e+003,3.663655e-001
1.079459e+003,3.636590e-001
1.079941e+003,3.607871e-001
1.080423e+003,3.577905e-001
1.080906e+003,3.546813e-001
1.081388e+003,3.514408e-001
1.081870e+003,3.480405e-001
1.082352e+003,3.444655e-001
1.082834e+003,3.407339e-001
1.083316e+003,3.368926e-001
1.083798e+003,3.330020e-001
1.084280e+003,3.291104e-001
1.084763e+003,3.252347e-001
1.085245e+003,3.213650e-001
1.085727e+003,3.174805e-001
1.086209e+003,3.135745e-001
1.086691e+003,3.096688e-001
1.087173e+003,3.058140e-001
1.087655e+003,3.020687e-001
1.088137e+003,2.984845e-001
1.088620e+003,2.950872e-001
1.089102e+003,2.918771e-001
1.089584e+003,2.888444e-001
1.090066e+003,2.859866e-001
1.090548e+003,2.833212e-001
1.091030e+003,2.808855e-001
1.091512e+003,2.787206e-001
1.091994e+003,2.768530e-001
1.092476e+003,2.752838e-001
1.092958e+003,2.739877e-001
1.093441e+003,2.729271e-001
1.093923e+003,2.720684e-001
1.094405e+003,2.713966e-001
1.094887e+003,2.709147e-001
1.095369e+003,2.706304e-001
1.095851e+003,2.705399e-001
1.096333e+003,2.706140e-001
1.096815e+003,2.707968e-001
1.097298e+003,2.710249e-001
1.097780e+003,2.712406e-001
1.098262e+003,2.714097e-001
1.098744e+003,2.715239e-001
1.099226e+003,2.715876e-001
1.099708e+003,2.715990e-001
1.100190e+003,2.715368e-001
1.100672e+003,2.713564e-001
1.101155e+003,2.710024e-001
1.101637e+003,2.704319e-001
1.102119e+003,2.696240e-001
1.102601e+003,2.685853e-001
1.103083e+003,2.673378e-001
1.103565e+003,2.659031e-001
1.104047e+003,2.642879e-001
1.104529e+003,2.624829e-001
1.105011e+003,2.604737e-001
1.105494e+003,2.582559e-001
1.105976e+003,2.558452e-001
1.106458e+003,2.532777e-001
1.106940e+003,2.505955e-001
1.107422e+003,2.478331e-001
1.107904e+003,2.450085e-001
1.108386e+003,2.421225e-001
1.108868e+003,2.391704e-001
1.109350e+003,2.361565e-001
1.109833e+003,2.331008e-001
1.110315e+003,2.300382e-001
1.110797e+003,2.270088e-001
1.111279e+003,2.240411e-001
1.111761e+003,2.211482e-001
1.112243e+003,2.183266e-001
1.112725e+003,2.155675e-001
1.113207e+003,2.128682e-001
1.113690e+003,2.102394e-001
1.114172e+003,2.077031e-001
1.114654e+003,2.052855e-001
1.115136e+003,2.030043e-001
1.115618e+003,2.008624e-001
1.116100e+003,1.988490e-001
1.116582e+003,1.969482e-001
1.117064e+003,1.951487e-001
1.117547e+003,1.934503e-001
1.118029e+003,1.918632e-001
1.118511e+003,1.903993e-001
1.118993e+003,1.890649e-001
1.119475e+003,1.878532e-001
1.119957e+003,1.867459e-001
1.120439e+003,1.857202e-001
1.120921e+003,1.847592e-001
1.121403e+003,1.838579e-001
1.121885e+003,1.830224e-001
1.122368e+003,1.822631e-001
1.122850e+003,1.815858e-001
1.123332e+003,1.809857e-001
1.123814e+003,1.804481e-001
1.124296e+003,1.799534e-001
1.124778e+003,1.794875e-001
1.125260e+003,1.790470e-001
1.125742e+003,1.786392e-001
1.126225e+003,1.782756e-001
1.126707e+003,1.779632e-001
1.127189e+003,1.776993e-001
1.127671e+003,1.774710e-001
1.128153e+003,1.772630e-001
1.128635e+003,1.770634e-001
1.129117e+003,1.768710e-001
1.129599e+003,1.766942e-001
1.130082e+003,1.765462e-001
1.130564e+003,1.764359e-001
1.131046e+003,1.763635e-001
1.131528e+003,1.763211e-001
1.132010e+003,1.762991e-001
1.132492e+003,1.762933e-001
1.132974e+003,1.763100e-001
1.133456e+003,1.763638e-001
1.133938e+003,1.764718e-001
1.134421e+003,1.766441e-001
1.134903e+003,1.768796e-001
1.135385e+003,1.771671e-001
1.135867e+003,1.774914e-001
1.136349e+003,1.778430e-001
1.136831e+003,1.782230e-001
1.137313e+003,1.786416e-001
1.137795e+003,1.791105e-001
1.138277e+003,1.796353e-001
1.138760e+003,1.802078e-001
1.139242e+003,1.808102e-001
1.139724e+003,1.814208e-001
1.140206e+003,1.820240e-001
1.140688e+003,1.826177e-001
1.141170e+003,1.832107e-001
1.141652e+003,1.838153e-001
1.142134e+003,1.844358e-001
1.142617e+003,1.850620e-001
1.143099e+003,1.856693e-001
1.143581e+003,1.862275e-001
1.144063e+003,1.867099e-001
1.144545e+003,1.871031e-001
1.145027e+003,1.874071e-001
1.145509e+003,1.876289e-001
1.145991e+003,1.877725e-001
1.146474e+003,1.878319e-001
1.146956e+003,1.877903e-001
1.147438e+003,1.876283e-001
1.147920e+003,1.873330e-001
1.148402e+003,1.869030e-001
1.148884e+003,1.863495e-001
1.149366e+003,1.856887e-001
1.149848e+003,1.849327e-001
1.150330e+003,1.840828e-001
1.150813e+003,1.831298e-001
1.151295e+003,1.820607e-001
1.151777e+003,1.808673e-001
1.152259e+003,1.795518e-001
1.152741e+003,1.781259e-001
1.153223e+003,1.766037e-001
1.153705e+003,1.749959e-001
1.154187e+003,1.733042e-001
1.154669e+003,1.715240e-001
1.155152e+003,1.696498e-001
1.155634e+003,1.676831e-001
1.156116e+003,1.656358e-001
1.156598e+003,1.635283e-001
1.157080e+003,1.613818e-001
1.157562e+003,1.592111e-001
1.158044e+003,1.570219e-001
1.158526e+003,1.548123e-001
1.159009e+003,1.525789e-001
1.159491e+003,1.503244e-001
1.159973e+003,1.480599e-001
1.160455e+003,1.458034e-001
1.160937e+003,1.435757e-001
1.161419e+003,1.413911e-001
1.161901e+003,1.392560e-001
1.162383e+003,1.371699e-001
1.162865e+003,1.351300e-001
1.163348e+003,1.331371e-001
1.163830e+003,1.311984e-001
1.164312e+003,1.293257e-001
1.164794e+003,1.275324e-001
1.165276e+003,1.258277e-001
1.165758e+003,1.242143e-001
1.166240e+003,1.226891e-001
1.166722e+003,1.212480e-001
1.167204e+003,1.198900e-001
1.167687e+003,1.186199e-001
1.168169e+003,1.174467e-001
1.168651e+003,1.163793e-001
1.169133e+003,1.154228e-001
1.169615e+003,1.145748e-001
1.170097e+003,1.138262e-001
1.170579e+003,1.131650e-001
1.171061e+003,1.125820e-001
1.171544e+003,1.120733e-001
1.172026e+003,1.116408e-001
1.172508e+003,1.112885e-001
1.172990e+003,1.110184e-001
1.173472e+003,1.108266e-001
1.173954e+003,1.107031e-001
1.174436e+003,1.106342e-001
1.174918e+003,1.106064e-001
1.175401e+003,1.106110e-001
1.175883e+003,1.106440e-001
1.176365e+003,1.107050e-001
1.176847e+003,1.107929e-001
1.177329e+003,1.109037e-001
1.177811e+003,1.110298e-001
1.178293e+003,1.111624e-001
1.178775e+003,1.112944e-001
1.179257e+003,1.114226e-001
1.179740e+003,1.115474e-001
1.180222e+003,1.116701e-001
1.180704e+003,1.117884e-001
1.181186e+003,1.118961e-001
1.181668e+003,1.119828e-001
1.182150e+003,1.120378e-001
1.182632e+003,1.120555e-001
1.183114e+003,1.120367e-001
1.183596e+003,1.119883e-001
1.184079e+003,1.119189e-001
1.184561e+003,1.118341e-001
1.185043e+003,1.117332e-001
1.185525e+003,1.116103e-001
1.186007e+003,1.114575e-001
1.186489e+003,1.112699e-001
1.186971e+003,1.110491e-001
1.187453e+003,1.108031e-001
1.187936e+003,1.105412e-001
1.188418e+003,1.102708e-001
1.188900e+003,1.099934e-001
1.189382e+003,1.097049e-001
1.189864e+003,1.093986e-001
1.190346e+003,1.090708e-001
1.190828e+003,1.087233e-001
1.191310e+003,1.083638e-001
1.191792e+003,1.080033e-001
1.192275e+003,1.076503e-001
1.192757e+003,1.073085e-001
1.193239e+003,1.069760e-001
1.193721e+003,1.066477e-001
1.194203e+003,1.063182e-001
1.194685e+003,1.059860e-001
1.195167e+003,1.056531e-001
1.195649e+003,1.053232e-001
1.196131e+003,1.049983e-001
1.196614e+003,1.046771e-001
1.197096e+003,1.043554e-001
1.197578e+003,1.040291e-001
1.198060e+003,1.036978e-001
1.198542e+003,1.033664e-001
1.199024e+003,1.030438e-001
1.199506e+003,1.027395e-001
1.199988e+003,1.024591e-001
1.200471e+003,1.022016e-001
1.200953e+003,1.019604e-001
1.201435e+003,1.017269e-001
1.201917e+003,1.014960e-001
1.202399e+003,1.012697e-001
1.202881e+003,1.010576e-001
1.203363e+003,1.008726e-001
1.203845e+003,1.007267e-001
1.204328e+003,1.006261e-001
1.204810e+003,1.005691e-001
1.205292e+003,1.005480e-001
1.205774e+003,1.005528e-001
1.206256e+003,1.005766e-001
1.206738e+003,1.006164e-001
1.207220e+003,1.006730e-001
1.207702e+003,1.007484e-001
1.208184e+003,1.008433e-001
1.208667e+003,1.009560e-001
1.209149e+003,1.010837e-001
1.209631e+003,1.012252e-001
1.210113e+003,1.013826e-001
1.210595e+003,1.015621e-001
1.211077e+003,1.017716e-001
1.211559e+003,1.020173e-001
1.212041e+003,1.023013e-001
1.212523e+003,1.026209e-001
1.213006e+003,1.029713e-001
1.213488e+003,1.033482e-001
1.213970e+003,1.037512e-001
1.214452e+003,1.041835e-001
1.214934e+003,1.046502e-001
1.215416e+003,1.051540e-001
1.215898e+003,1.056931e-001
1.216380e+003,1.062599e-001
1.216863e+003,1.068442e-001
1.217345e+003,1.074378e-001
1.217827e+003,1.080367e-001
1.218309e+003,1.086434e-001
1.218791e+003,1.092636e-001
1.219273e+003,1.099029e-001
1.219755e+003,1.105627e-001
1.220237e+003,1.112391e-001
1.220719e+003,1.119246e-001
1.221202e+003,1.126109e-001
1.221684e+003,1.132935e-001
1.222166e+003,1.139716e-001
1.222648e+003,1.146462e-001
1.223130e+003,1.153183e-001
1.223612e+003,1.159849e-001
1.224094e+003,1.166401e-001
1.224576e+003,1.172766e-001
1.225058e+003,1.178891e-001
1.225541e+003,1.184770e-001
1.226023e+003,1.190443e-001
1.226505e+003,1.195966e-001
1.226987e+003,1.201375e-001
1.227469e+003,1.206665e-001
1.227951e+003,1.211787e-001
1.228433e+003,1.216685e-001
1.228915e+003,1.221322e-001
1.229398e+003,1.225705e-001
1.229880e+003,1.229879e-001
1.230362e+003,1.233892e-001
1.230844e+003,1.237768e-001
1.231326e+003,1.241483e-001
1.231808e+003,1.244979e-001
1.232290e+003,1.248201e-001
1.232772e+003,1.251136e-001
1.233255e+003,1.253823e-001
1.233737e+003,1.256342e-001
1.234219e+003,1.258766e-001
1.234701e+003,1.261128e-001
1.235183e+003,1.263398e-001
1.235665e+003,1.265507e-001
1.236147e+003,1.267394e-001
1.236629e+003,1.269049e-001
1.237111e+003,1.270534e-001
1.237594e+003,1.271966e-001
1.238076e+003,1.273456e-001
1.238558e+003,1.275066e-001
1.239040e+003,1.276775e-001
1.239522e+003,1.278505e-001
1.240004e+003,1.280156e-001
1.240486e+003,1.281665e-001
1.240968e+003,1.283032e-001
1.241450e+003,1.284312e-001
1.241933e+003,1.285568e-001
1.242415e+003,1.286829e-001
1.242897e+003,1.288066e-001
1.243379e+003,1.289210e-001
1.243861e+003,1.290195e-001
1.244343e+003,1.291006e-001
1.244825e+003,1.291699e-001
1.245307e+003,1.292372e-001
1.245790e+003,1.293124e-001
1.246272e+003,1.293987e-001
1.246754e+003,1.294914e-001
1.247236e+003,1.295791e-001
1.247718e+003,1.296486e-001
1.248200e+003,1.296924e-001
1.248682e+003,1.297102e-001
1.249164e+003,1.297083e-001
1.249646e+003,1.296952e-001
1.250129e+003,1.296768e-001
1.250611e+003,1.296529e-001
1.251093e+003,1.296186e-001
1.251575e+003,1.295679e-001
1.252057e+003,1.294989e-001
1.252539e+003,1.294157e-001
1.253021e+003,1.293270e-001
1.253503e+003,1.292414e-001
1.253985e+003,1.291635e-001
1.254468e+003,1.290910e-001
1.254950e+003,1.290167e-001
1.255432e+003,1.289324e-001
1.255914e+003,1.288338e-001
1.256396e+003,1.287218e-001
1.256878e+003,1.286010e-001
1.257360e+003,1.284757e-001
1.257842e+003,1.283439e-001
1.258325e+003,1.281979e-001
1.258807e+003,1.280249e-001
1.259289e+003,1.278140e-001
1.259771e+003,1.275598e-001
1.260253e+003,1.272657e-001
1.260735e+003,1.269403e-001
1.261217e+003,1.265930e-001
1.261699e+003,1.262278e-001
1.262182e+003,1.258422e-001
1.262664e+003,1.254289e-001
1.263146e+003,1.249816e-001
1.263628e+003,1.245000e-001
1.264110e+003,1.239906e-001
1.264592e+003,1.234637e-001
1.265074e+003,1.229281e-001
1.265556e+003,1.223867e-001
1.266038e+003,1.218354e-001
1.266521e+003,1.212662e-001
1.267003e+003,1.206726e-001
1.267485e+003,1.200552e-001
1.267967e+003,1.194224e-001
1.268449e+003,1.187882e-001
1.268931e+003,1.181652e-001
1.269413e+003,1.175605e-001
1.269895e+003,1.169739e-001
1.270377e+003,1.164000e-001
1.270860e+003,1.158331e-001
1.271342e+003,1.152731e-001
1.271824e+003,1.147260e-001
1.272306e+003,1.142032e-001
1.272788e+003,1.137153e-001
1.273270e+003,1.132669e-001
1.273752e+003,1.128557e-001
1.274234e+003,1.124730e-001
1.274717e+003,1.121093e-001
1.275199e+003,1.117582e-001
1.275681e+003,1.114195e-001
1.276163e+003,1.110978e-001
1.276645e+003,1.107985e-001
1.277127e+003,1.105241e-001
1.277609e+003,1.102716e-001
1.278091e+003,1.100335e-001
1.278573e+003,1.098025e-001
1.279056e+003,1.095741e-001
1.279538e+003,1.093498e-001
1.280020e+003,1.091349e-001
1.280502e+003,1.089354e-001
1.280984e+003,1.087542e-001
1.281466e+003,1.085890e-001
1.281948e+003,1.084339e-001
1.282430e+003,1.082829e-001
1.282912e+003,1.081337e-001
1.283395e+003,1.079894e-001
1.283877e+003,1.078566e-001
1.284359e+003,1.077415e-001
1.284841e+003,1.076461e-001
1.285323e+003,1.075668e-001
1.285805e+003,1.074961e-001
1.286287e+003,1.074255e-001
1.286769e+003,1.073512e-001
1.287252e+003,1.072749e-001
1.287734e+003,1.072036e-001
1.288216e+003,1.071442e-001
1.288698e+003,1.071008e-001
1.289180e+003,1.070716e-001
1.289662e+003,1.070513e-001
1.290144e+003,1.070341e-001
1.290626e+003,1.070182e-001
1.291109e+003,1.070068e-001
1.291591e+003,1.070074e-001
1.292073e+003,1.070274e-001
1.292555e+003,1.070701e-001
1.293037e+003,1.071327e-001
1.293519e+003,1.072080e-001
1.294001e+003,1.072889e-001
1.294483e+003,1.073717e-001
1.294965e+003,1.074591e-001
1.295448e+003,1.075577e-001
1.295930e+003,1.076747e-001
1.296412e+003,1.078136e-001
1.296894e+003,1.079720e-001
1.297376e+003,1.081425e-001
1.297858e+003,1.083174e-001
1.298340e+003,1.084928e-001
1.298822e+003,1.086704e-001
1.299304e+003,1.088563e-001
1.299787e+003,1.090568e-001
1.300269e+003,1.092745e-001
1.300751e+003,1.095068e-001
1.301233e+003,1.097470e-001
1.301715e+003,1.099882e-001
1.302197e+003,1.102280e-001
1.302679e+003,1.104692e-001
1.303161e+003,1.107190e-001
1.303644e+003,1.109834e-001
1.304126e+003,1.112643e-001
1.304608e+003,1.115567e-001
1.305090e+003,1.118528e-001
1.305572e+003,1.121452e-001
1.306054e+003,1.124327e-001
1.306536e+003,1.127215e-001
1.307018e+003,1.130225e-001
1.307500e+003,1.133461e-001
1.307983e+003,1.136964e-001
1.308465e+003,1.140679e-001
1.308947e+003,1.144485e-001
1.309429e+003,1.148254e-001
1.309911e+003,1.151895e-001
1.310393e+003,1.155398e-001
1.310875e+003,1.158817e-001
1.311357e+003,1.162228e-001
1.311839e+003,1.165675e-001
1.312322e+003,1.169138e-001
1.312804e+003,1.172548e-001
1.313286e+003,1.175828e-001
1.313768e+003,1.178947e-001
1.314250e+003,1.181938e-001
1.314732e+003,1.184884e-001
1.315214e+003,1.187865e-001
1.315696e+003,1.190919e-001
1.316179e+003,1.194016e-001
1.316661e+003,1.197090e-001
1.317143e+003,1.200074e-001
1.317625e+003,1.202961e-001
1.318107e+003,1.205812e-001
1.318589e+003,1.208743e-001
1.319071e+003,1.211855e-001
1.319553e+003,1.215188e-001
1.320036e+003,1.218706e-001
1.320518e+003,1.222322e-001
1.321000e+003,1.225958e-001
1.321482e+003,1.229595e-001
1.321964e+003,1.233289e-001
1.322446e+003,1.237144e-001
1.322928e+003,1.241254e-001
1.323410e+003,1.245651e-001
1.323892e+003,1.250283e-001
1.324375e+003,1.255046e-001
1.324857e+003,1.259843e-001
1.325339e+003,1.264633e-001
1.325821e+003,1.269451e-001
1.326303e+003,1.274377e-001
1.326785e+003,1.279489e-001
1.327267e+003,1.284801e-001
1.327749e+003,1.290250e-001
1.328231e+003,1.295723e-001
1.328714e+003,1.301122e-001
1.329196e+003,1.306417e-001
1.329678e+003,1.311661e-001
1.330160e+003,1.316951e-001
1.330642e+003,1.322374e-001
1.331124e+003,1.327945e-001
1.331606e+003,1.333599e-001
1.332088e+003,1.339223e-001
1.332571e+003,1.344715e-001
1.333053e+003,1.350051e-001
1.333535e+003,1.355276e-001
1.334017e+003,1.360477e-001
1.334499e+003,1.365710e-001
1.334981e+003,1.370951e-001
1.335463e+003,1.376080e-001
1.335945e+003,1.380941e-001
1.336427e+003,1.385390e-001
1.336910e+003,1.389366e-001
1.337392e+003,1.392903e-001
1.337874e+003,1.396092e-001
1.338356e+003,1.399008e-001
1.338838e+003,1.401650e-001
1.339320e+003,1.403949e-001
1.339802e+003,1.405817e-001
1.340284e+003,1.407238e-001
1.340766e+003,1.408293e-001
1.341249e+003,1.409128e-001
1.341731e+003,1.409863e-001
1.342213e+003,1.410525e-001
1.342695e+003,1.411016e-001
1.343177e+003,1.411153e-001
1.343659e+003,1.410737e-001
1.344141e+003,1.409660e-001
1.344623e+003,1.407950e-001
1.345106e+003,1.405769e-001
1.345588e+003,1.403316e-001
1.346070e+003,1.400751e-001
1.346552e+003,1.398122e-001
1.347034e+003,1.395365e-001
1.347516e+003,1.392379e-001
1.347998e+003,1.389112e-001
