long_onda,abs
2.763975e+003,9.289805e+001
2.764457e+003,9.288393e+001
2.764939e+003,9.286994e+001
2.765421e+003,9.285647e+001
2.765903e+003,9.284348e+001
2.766385e+003,9.283075e+001
2.766868e+003,9.281799e+001
2.767350e+003,9.280502e+001
2.767832e+003,9.279187e+001
2.768314e+003,9.277870e+001
2.768796e+003,9.276566e+001
2.769278e+003,9.275284e+001
2.769760e+003,9.274015e+001
2.770242e+003,9.272731e+001
2.770725e+003,9.271400e+001
2.771207e+003,9.269985e+001
2.771689e+003,9.268471e+001
2.772171e+003,9.266866e+001
2.772653e+003,9.265208e+001
2.773135e+003,9.263552e+001
2.773617e+003,9.261949e+001
2.774099e+003,9.260441e+001
2.774582e+003,9.259026e+001
2.775063e+003,9.257655e+001
2.775546e+003,9.256252e+001
2.776028e+003,9.254726e+001
2.776510e+003,9.253010e+001
2.776992e+003,9.251086e+001
2.777474e+003,9.249010e+001
2.777956e+003,9.246899e+001
2.778438e+003,9.244904e+001
2.778920e+003,9.243157e+001
2.779403e+003,9.241734e+001
2.779885e+003,9.240629e+001
2.780367e+003,9.239743e+001
2.780849e+003,9.238912e+001
2.781331e+003,9.237963e+001
2.781813e+003,9.236743e+001
2.782295e+003,9.235162e+001
2.782777e+003,9.233212e+001
2.783260e+003,9.230946e+001
2.783742e+003,9.228481e+001
2.784224e+003,9.225938e+001
2.784706e+003,9.223450e+001
2.785188e+003,9.221122e+001
2.785670e+003,9.219025e+001
2.786152e+003,9.217193e+001
2.786634e+003,9.215613e+001
2.787116e+003,9.214246e+001
2.787599e+003,9.213029e+001
2.788081e+003,9.211886e+001
2.788563e+003,9.210748e+001
2.789045e+003,9.209558e+001
2.789527e+003,9.208273e+001
2.790009e+003,9.206860e+001
2.790491e+003,9.205280e+001
2.790973e+003,9.203489e+001
2.791456e+003,9.201439e+001
2.791938e+003,9.199095e+001
2.792420e+003,9.196460e+001
2.792902e+003,9.193581e+001
2.793384e+003,9.190569e+001
2.793866e+003,9.187564e+001
2.794348e+003,9.184708e+001
2.794830e+003,9.182111e+001
2.795313e+003,9.179810e+001
2.795795e+003,9.177775e+001
2.796277e+003,9.175905e+001
2.796759e+003,9.174081e+001
2.797241e+003,9.172192e+001
2.797723e+003,9.170154e+001
2.798205e+003,9.167942e+001
2.798687e+003,9.165582e+001
2.799169e+003,9.163136e+001
2.799652e+003,9.160672e+001
2.800134e+003,9.158264e+001
2.800616e+003,9.155972e+001
2.801098e+003,9.153822e+001
2.801580e+003,9.151818e+001
2.802062e+003,9.149930e+001
2.802544e+003,9.148093e+001
2.803026e+003,9.146229e+001
2.803509e+003,9.144247e+001
2.803990e+003,9.142078e+001
2.804473e+003,9.139681e+001
2.804955e+003,9.137056e+001
2.805437e+003,9.134236e+001
2.805919e+003,9.131282e+001
2.806401e+003,9.128254e+001
2.806883e+003,9.125199e+001
2.807365e+003,9.122153e+001
2.807847e+003,9.119120e+001
2.808330e+003,9.116117e+001
2.808812e+003,9.113155e+001
2.809294e+003,9.110249e+001
2.809776e+003,9.107410e+001
2.810258e+003,9.104649e+001
2.810740e+003,9.101959e+001
2.811222e+003,9.099316e+001
2.811704e+003,9.096687e+001
2.812187e+003,9.094046e+001
2.812669e+003,9.091371e+001
2.813151e+003,9.088657e+001
2.813633e+003,9.085893e+001
2.814115e+003,9.083075e+001
2.814597e+003,9.080180e+001
2.815079e+003,9.077185e+001
2.815561e+003,9.074068e+001
2.816043e+003,9.070829e+001
2.816526e+003,9.067493e+001
2.817008e+003,9.064114e+001
2.817490e+003,9.060745e+001
2.817972e+003,9.057443e+001
2.818454e+003,9.054229e+001
2.818936e+003,9.051093e+001
2.819418e+003,9.047995e+001
2.819900e+003,9.044883e+001
2.820383e+003,9.041717e+001
2.820865e+003,9.038481e+001
2.821347e+003,9.035194e+001
2.821829e+003,9.031886e+001
2.822311e+003,9.028594e+001
2.822793e+003,9.025333e+001
2.823275e+003,9.022095e+001
2.823757e+003,9.018835e+001
2.824240e+003,9.015492e+001
2.824722e+003,9.011994e+001
2.825204e+003,9.008282e+001
2.825686e+003,9.004324e+001
2.826168e+003,9.000118e+001
2.826650e+003,8.995705e+001
2.827132e+003,8.991163e+001
2.827614e+003,8.986578e+001
2.828096e+003,8.982057e+001
2.828579e+003,8.977686e+001
2.829061e+003,8.973512e+001
2.829543e+003,8.969549e+001
2.830025e+003,8.965754e+001
2.830507e+003,8.962061e+001
2.830989e+003,8.958369e+001
2.831471e+003,8.954599e+001
2.831953e+003,8.950680e+001
2.832436e+003,8.946581e+001
2.832917e+003,8.942307e+001
2.833400e+003,8.937891e+001
2.833882e+003,8.933381e+001
2.834364e+003,8.928832e+001
2.834846e+003,8.924284e+001
2.835328e+003,8.919763e+001
2.835810e+003,8.915275e+001
2.836292e+003,8.910799e+001
2.836774e+003,8.906306e+001
2.837257e+003,8.901759e+001
2.837739e+003,8.897130e+001
2.838221e+003,8.892404e+001
2.838703e+003,8.887590e+001
2.839185e+003,8.882719e+001
2.839667e+003,8.877827e+001
2.840149e+003,8.872939e+001
2.840631e+003,8.868058e+001
2.841114e+003,8.863145e+001
2.841596e+003,8.858143e+001
2.842078e+003,8.852966e+001
2.842560e+003,8.847552e+001
2.843042e+003,8.841863e+001
2.843524e+003,8.835913e+001
2.844006e+003,8.829755e+001
2.844488e+003,8.823467e+001
2.844970e+003,8.817138e+001
2.845453e+003,8.810823e+001
2.845935e+003,8.804550e+001
2.846417e+003,8.798319e+001
2.846899e+003,8.792115e+001
2.847381e+003,8.785928e+001
2.847863e+003,8.779777e+001
2.848345e+003,8.773701e+001
2.848827e+003,8.767758e+001
2.849310e+003,8.761996e+001
2.849792e+003,8.756435e+001
2.850274e+003,8.751057e+001
2.850756e+003,8.745789e+001
2.851238e+003,8.740547e+001
2.851720e+003,8.735252e+001
2.852202e+003,8.729865e+001
2.852684e+003,8.724408e+001
2.853167e+003,8.718957e+001
2.853649e+003,8.713614e+001
2.854131e+003,8.708471e+001
2.854613e+003,8.703575e+001
2.855095e+003,8.698905e+001
2.855577e+003,8.694373e+001
2.856059e+003,8.689854e+001
2.856541e+003,8.685238e+001
2.857023e+003,8.680448e+001
2.857506e+003,8.675472e+001
2.857988e+003,8.670350e+001
2.858470e+003,8.665150e+001
2.858952e+003,8.659941e+001
2.859434e+003,8.654760e+001
2.859916e+003,8.649609e+001
2.860398e+003,8.644476e+001
2.860880e+003,8.639352e+001
2.861363e+003,8.634253e+001
2.861844e+003,8.629218e+001
2.862327e+003,8.624294e+001
2.862809e+003,8.619501e+001
2.863291e+003,8.614809e+001
2.863773e+003,8.610123e+001
2.864255e+003,8.605299e+001
2.864737e+003,8.600176e+001
2.865219e+003,8.594631e+001
2.865701e+003,8.588601e+001
2.866184e+003,8.582098e+001
2.866666e+003,8.575212e+001
2.867148e+003,8.568079e+001
2.867630e+003,8.560856e+001
2.868112e+003,8.553681e+001
2.868594e+003,8.546677e+001
2.869076e+003,8.539934e+001
2.869558e+003,8.533510e+001
2.870041e+003,8.527424e+001
2.870523e+003,8.521659e+001
2.871005e+003,8.516149e+001
2.871487e+003,8.510785e+001
2.871969e+003,8.505444e+001
2.872451e+003,8.500015e+001
2.872933e+003,8.494417e+001
2.873415e+003,8.488640e+001
2.873897e+003,8.482730e+001
2.874380e+003,8.476783e+001
2.874862e+003,8.470899e+001
2.875344e+003,8.465158e+001
2.875826e+003,8.459589e+001
2.876308e+003,8.454173e+001
2.876790e+003,8.448847e+001
2.877272e+003,8.443537e+001
2.877754e+003,8.438190e+001
2.878237e+003,8.432777e+001
2.878719e+003,8.427328e+001
2.879201e+003,8.421897e+001
2.879683e+003,8.416573e+001
2.880165e+003,8.411449e+001
2.880647e+003,8.406605e+001
2.881129e+003,8.402097e+001
2.881611e+003,8.397951e+001
2.882094e+003,8.394158e+001
2.882576e+003,8.390674e+001
2.883058e+003,8.387425e+001
2.883540e+003,8.384334e+001
2.884022e+003,8.381308e+001
2.884504e+003,8.378279e+001
2.884986e+003,8.375199e+001
2.885468e+003,8.372053e+001
2.885950e+003,8.368868e+001
2.886433e+003,8.365707e+001
2.886915e+003,8.362672e+001
2.887397e+003,8.359863e+001
2.887879e+003,8.357380e+001
2.888361e+003,8.355280e+001
2.888843e+003,8.353555e+001
2.889325e+003,8.352122e+001
2.889807e+003,8.350822e+001
2.890290e+003,8.349483e+001
2.890771e+003,8.347935e+001
2.891254e+003,8.346075e+001
2.891736e+003,8.343895e+001
2.892218e+003,8.341489e+001
2.892700e+003,8.339027e+001
2.893182e+003,8.336681e+001
2.893664e+003,8.334616e+001
2.894146e+003,8.332903e+001
2.894628e+003,8.331532e+001
2.895111e+003,8.330398e+001
2.895593e+003,8.329364e+001
2.896075e+003,8.328287e+001
2.896557e+003,8.327050e+001
2.897039e+003,8.325593e+001
2.897521e+003,8.323905e+001
2.898003e+003,8.322025e+001
2.898485e+003,8.320010e+001
2.898968e+003,8.317924e+001
2.899450e+003,8.315824e+001
2.899932e+003,8.313737e+001
2.900414e+003,8.311670e+001
2.900896e+003,8.309582e+001
2.901378e+003,8.307426e+001
2.901860e+003,8.305141e+001
2.902342e+003,8.302682e+001
2.902824e+003,8.300031e+001
2.903307e+003,8.297220e+001
2.903789e+003,8.294317e+001
2.904271e+003,8.291403e+001
2.904753e+003,8.288548e+001
2.905235e+003,8.285793e+001
2.905717e+003,8.283111e+001
2.906199e+003,8.280429e+001
2.906681e+003,8.277641e+001
2.907164e+003,8.274641e+001
2.907646e+003,8.271343e+001
2.908128e+003,8.267714e+001
2.908610e+003,8.263753e+001
2.909092e+003,8.259510e+001
2.909574e+003,8.255037e+001
2.910056e+003,8.250388e+001
2.910538e+003,8.245597e+001
2.911021e+003,8.240682e+001
2.911503e+003,8.235638e+001
2.911985e+003,8.230457e+001
2.912467e+003,8.225123e+001
2.912949e+003,8.219639e+001
2.913431e+003,8.214031e+001
2.913913e+003,8.208340e+001
2.914395e+003,8.202628e+001
2.914877e+003,8.196965e+001
2.915360e+003,8.191399e+001
2.915842e+003,8.185947e+001
2.916324e+003,8.180587e+001
2.916806e+003,8.175259e+001
2.917288e+003,8.169875e+001
2.917770e+003,8.164361e+001
2.918252e+003,8.158685e+001
2.918734e+003,8.152861e+001
2.919217e+003,8.146960e+001
2.919698e+003,8.141070e+001
2.920181e+003,8.135294e+001
2.920663e+003,8.129694e+001
2.921145e+003,8.124297e+001
2.921627e+003,8.119090e+001
2.922109e+003,8.114037e+001
2.922591e+003,8.109100e+001
2.923073e+003,8.104236e+001
2.923555e+003,8.099416e+001
2.924038e+003,8.094612e+001
2.924520e+003,8.089817e+001
2.925002e+003,8.085026e+001
2.925484e+003,8.080274e+001
2.925966e+003,8.075621e+001
2.926448e+003,8.071156e+001
2.926930e+003,8.066976e+001
2.927412e+003,8.063164e+001
2.927895e+003,8.059757e+001
2.928377e+003,8.056744e+001
2.928859e+003,8.054089e+001
2.929341e+003,8.051756e+001
2.929823e+003,8.049746e+001
2.930305e+003,8.048101e+001
2.930787e+003,8.046896e+001
2.931269e+003,8.046196e+001
2.931751e+003,8.046026e+001
2.932234e+003,8.046332e+001
2.932716e+003,8.046988e+001
2.933198e+003,8.047854e+001
2.933680e+003,8.048814e+001
2.934162e+003,8.049819e+001
2.934644e+003,8.050913e+001
2.935126e+003,8.052190e+001
2.935608e+003,8.053764e+001
2.936091e+003,8.055721e+001
2.936573e+003,8.058083e+001
2.937055e+003,8.060819e+001
2.937537e+003,8.063893e+001
2.938019e+003,8.067282e+001
2.938501e+003,8.071018e+001
2.938983e+003,8.075179e+001
2.939465e+003,8.079861e+001
2.939948e+003,8.085135e+001
2.940430e+003,8.091018e+001
2.940912e+003,8.097449e+001
2.941394e+003,8.104305e+001
2.941876e+003,8.111449e+001
2.942358e+003,8.118734e+001
2.942840e+003,8.126055e+001
2.943322e+003,8.133356e+001
2.943804e+003,8.140625e+001
2.944287e+003,8.147893e+001
2.944769e+003,8.155216e+001
2.945251e+003,8.162658e+001
2.945733e+003,8.170284e+001
2.946215e+003,8.178133e+001
2.946697e+003,8.186205e+001
2.947179e+003,8.194450e+001
2.947661e+003,8.202780e+001
2.948144e+003,8.211068e+001
2.948625e+003,8.219194e+001
2.949108e+003,8.227077e+001
2.949590e+003,8.234681e+001
2.950072e+003,8.242031e+001
2.950554e+003,8.249202e+001
2.951036e+003,8.256300e+001
2.951518e+003,8.263425e+001
2.952000e+003,8.270651e+001
2.952482e+003,8.278028e+001
2.952965e+003,8.285561e+001
2.953447e+003,8.293230e+001
2.953929e+003,8.300979e+001
2.954411e+003,8.308757e+001
2.954893e+003,8.316499e+001
2.955375e+003,8.324166e+001
2.955857e+003,8.331750e+001
2.956339e+003,8.339293e+001
2.956822e+003,8.346872e+001
2.957304e+003,8.354570e+001
2.957786e+003,8.362466e+001
2.958268e+003,8.370585e+001
2.958750e+003,8.378894e+001
2.959232e+003,8.387312e+001
2.959714e+003,8.395729e+001
2.960196e+003,8.404066e+001
2.960678e+003,8.412286e+001
2.961161e+003,8.420415e+001
2.961643e+003,8.428517e+001
2.962125e+003,8.436678e+001
2.962607e+003,8.444950e+001
2.963089e+003,8.453346e+001
2.963571e+003,8.461847e+001
2.964053e+003,8.470403e+001
2.964535e+003,8.478978e+001
2.965018e+003,8.487550e+001
2.965500e+003,8.496109e+001
2.965982e+003,8.504634e+001
2.966464e+003,8.513073e+001
2.966946e+003,8.521341e+001
2.967428e+003,8.529318e+001
2.967910e+003,8.536899e+001
2.968392e+003,8.544035e+001
2.968875e+003,8.550761e+001
2.969357e+003,8.557192e+001
2.969839e+003,8.563490e+001
2.970321e+003,8.569838e+001
2.970803e+003,8.576364e+001
2.971285e+003,8.583116e+001
2.971767e+003,8.590052e+001
2.972249e+003,8.597054e+001
2.972731e+003,8.603974e+001
2.973214e+003,8.610660e+001
2.973696e+003,8.616992e+001
2.974178e+003,8.622917e+001
2.974660e+003,8.628427e+001
2.975142e+003,8.633566e+001
2.975624e+003,8.638413e+001
2.976106e+003,8.643066e+001
2.976588e+003,8.647613e+001
2.977071e+003,8.652116e+001
2.977552e+003,8.656601e+001
2.978035e+003,8.661038e+001
2.978517e+003,8.665372e+001
2.978999e+003,8.669518e+001
2.979481e+003,8.673422e+001
2.979963e+003,8.677072e+001
2.980445e+003,8.680530e+001
2.980927e+003,8.683909e+001
2.981409e+003,8.687360e+001
2.981892e+003,8.691016e+001
2.982374e+003,8.694939e+001
2.982856e+003,8.699094e+001
2.983338e+003,8.703338e+001
2.983820e+003,8.707480e+001
2.984302e+003,8.711298e+001
2.984784e+003,8.714622e+001
2.985266e+003,8.717385e+001
2.985749e+003,8.719617e+001
2.986231e+003,8.721441e+001
2.986713e+003,8.723016e+001
2.987195e+003,8.724492e+001
2.987677e+003,8.725958e+001
2.988159e+003,8.727426e+001
2.988641e+003,8.728848e+001
2.989123e+003,8.730138e+001
2.989605e+003,8.731225e+001
2.990088e+003,8.732069e+001
2.990570e+003,8.732691e+001
2.991052e+003,8.733144e+001
2.991534e+003,8.733498e+001
2.992016e+003,8.733818e+001
2.992498e+003,8.734132e+001
2.992980e+003,8.734438e+001
2.993462e+003,8.734712e+001
2.993945e+003,8.734922e+001
2.994427e+003,8.735029e+001
2.994909e+003,8.735012e+001
2.995391e+003,8.734842e+001
2.995873e+003,8.734481e+001
2.996355e+003,8.733900e+001
2.996837e+003,8.733068e+001
2.997319e+003,8.731962e+001
2.997802e+003,8.730590e+001
2.998284e+003,8.729001e+001
2.998766e+003,8.727264e+001
2.999248e+003,8.725457e+001
2.999730e+003,8.723652e+001
3.000212e+003,8.721877e+001
3.000694e+003,8.720134e+001
3.001176e+003,8.718392e+001
3.001658e+003,8.716612e+001
3.002141e+003,8.714770e+001
3.002623e+003,8.712868e+001
3.003105e+003,8.710920e+001
3.003587e+003,8.708950e+001
3.004069e+003,8.706956e+001
3.004551e+003,8.704903e+001
3.005033e+003,8.702740e+001
3.005515e+003,8.700394e+001
3.005998e+003,8.697815e+001
3.006479e+003,8.694992e+001
3.006962e+003,8.691972e+001
3.007444e+003,8.688829e+001
3.007926e+003,8.685671e+001
3.008408e+003,8.682580e+001
3.008890e+003,8.679591e+001
3.009372e+003,8.676688e+001
3.009854e+003,8.673801e+001
3.010336e+003,8.670836e+001
3.010819e+003,8.667686e+001
3.011301e+003,8.664289e+001
3.011783e+003,8.660610e+001
3.012265e+003,8.656676e+001
3.012747e+003,8.652541e+001
3.013229e+003,8.648286e+001
3.013711e+003,8.643988e+001
3.014193e+003,8.639705e+001
3.014676e+003,8.635459e+001
3.015158e+003,8.631242e+001
3.015640e+003,8.627017e+001
3.016122e+003,8.622745e+001
3.016604e+003,8.618397e+001
3.017086e+003,8.613961e+001
3.017568e+003,8.609463e+001
3.018050e+003,8.604939e+001
3.018532e+003,8.600427e+001
3.019015e+003,8.595955e+001
3.019497e+003,8.591524e+001
3.019979e+003,8.587107e+001
3.020461e+003,8.582686e+001
3.020943e+003,8.578246e+001
3.021425e+003,8.573800e+001
3.021907e+003,8.569395e+001
3.022389e+003,8.565074e+001
3.022872e+003,8.560866e+001
3.023354e+003,8.556742e+001
3.023836e+003,8.552617e+001
3.024318e+003,8.548379e+001
3.024800e+003,8.543899e+001
3.025282e+003,8.539114e+001
3.025764e+003,8.534024e+001
3.026246e+003,8.528719e+001
3.026729e+003,8.523336e+001
3.027211e+003,8.518010e+001
3.027693e+003,8.512842e+001
3.028175e+003,8.507874e+001
3.028657e+003,8.503091e+001
3.029139e+003,8.498450e+001
3.029621e+003,8.493916e+001
3.030103e+003,8.489478e+001
3.030585e+003,8.485146e+001
3.031068e+003,8.480913e+001
3.031550e+003,8.476733e+001
3.032032e+003,8.472498e+001
3.032514e+003,8.468074e+001
3.032996e+003,8.463316e+001
3.033478e+003,8.458145e+001
3.033960e+003,8.452570e+001
3.034442e+003,8.446692e+001
3.034925e+003,8.440684e+001
3.035406e+003,8.434701e+001
3.035889e+003,8.428870e+001
3.036371e+003,8.423229e+001
3.036853e+003,8.417744e+001
3.037335e+003,8.412337e+001
3.037817e+003,8.406941e+001
3.038299e+003,8.401521e+001
3.038781e+003,8.396076e+001
3.039263e+003,8.390622e+001
3.039746e+003,8.385167e+001
3.040228e+003,8.379683e+001
3.040710e+003,8.374120e+001
3.041192e+003,8.368412e+001
3.041674e+003,8.362523e+001
3.042156e+003,8.356461e+001
3.042638e+003,8.350275e+001
3.043120e+003,8.344035e+001
3.043603e+003,8.337804e+001
3.044085e+003,8.331599e+001
3.044567e+003,8.325404e+001
3.045049e+003,8.319176e+001
3.045531e+003,8.312871e+001
3.046013e+003,8.306467e+001
3.046495e+003,8.299979e+001
3.046977e+003,8.293444e+001
3.047459e+003,8.286898e+001
3.047942e+003,8.280373e+001
3.048424e+003,8.273872e+001
3.048906e+003,8.267399e+001
3.049388e+003,8.260969e+001
3.049870e+003,8.254607e+001
3.050352e+003,8.248355e+001
3.050834e+003,8.242255e+001
3.051316e+003,8.236311e+001
3.051799e+003,8.230484e+001
3.052281e+003,8.224701e+001
3.052763e+003,8.218860e+001
3.053245e+003,8.212865e+001
3.053727e+003,8.206663e+001
3.054209e+003,8.200241e+001
3.054691e+003,8.193622e+001
3.055173e+003,8.186851e+001
3.055656e+003,8.179977e+001
3.056138e+003,8.173045e+001
3.056620e+003,8.166091e+001
3.057102e+003,8.159170e+001
3.057584e+003,8.152319e+001
3.058066e+003,8.145574e+001
3.058548e+003,8.138933e+001
3.059030e+003,8.132346e+001
3.059512e+003,8.125719e+001
3.059995e+003,8.118933e+001
3.060477e+003,8.111892e+001
3.060959e+003,8.104557e+001
3.061441e+003,8.096975e+001
3.061923e+003,8.089260e+001
3.062405e+003,8.081572e+001
3.062887e+003,8.074048e+001
3.063369e+003,8.066753e+001
3.063852e+003,8.059663e+001
3.064333e+003,8.052680e+001
3.064816e+003,8.045653e+001
3.065298e+003,8.038447e+001
3.065780e+003,8.030971e+001
3.066262e+003,8.023203e+001
3.066744e+003,8.015189e+001
3.067226e+003,8.007020e+001
3.067708e+003,7.998808e+001
3.068190e+003,7.990667e+001
3.068673e+003,7.982684e+001
3.069155e+003,7.974907e+001
3.069637e+003,7.967329e+001
3.070119e+003,7.959895e+001
3.070601e+003,7.952499e+001
3.071083e+003,7.945023e+001
3.071565e+003,7.937370e+001
3.072047e+003,7.929509e+001
3.072530e+003,7.921494e+001
3.073012e+003,7.913437e+001
3.073494e+003,7.905511e+001
3.073976e+003,7.897867e+001
3.074458e+003,7.890586e+001
3.074940e+003,7.883663e+001
3.075422e+003,7.877004e+001
3.075904e+003,7.870480e+001
3.076386e+003,7.863950e+001
3.076869e+003,7.857313e+001
3.077351e+003,7.850507e+001
3.077833e+003,7.843506e+001
3.078315e+003,7.836285e+001
3.078797e+003,7.828807e+001
3.079279e+003,7.821023e+001
3.079761e+003,7.812888e+001
3.080243e+003,7.804401e+001
3.080726e+003,7.795608e+001
3.081208e+003,7.786604e+001
3.081690e+003,7.777510e+001
3.082172e+003,7.768451e+001
3.082654e+003,7.759512e+001
3.083136e+003,7.750739e+001
3.083618e+003,7.742153e+001
3.084100e+003,7.733749e+001
3.084583e+003,7.725530e+001
3.085065e+003,7.717488e+001
3.085547e+003,7.709606e+001
3.086029e+003,7.701834e+001
3.086511e+003,7.694090e+001
3.086993e+003,7.686282e+001
3.087475e+003,7.678328e+001
3.087957e+003,7.670196e+001
3.088439e+003,7.661897e+001
3.088922e+003,7.653495e+001
3.089404e+003,7.645064e+001
3.089886e+003,7.636652e+001
3.090368e+003,7.628270e+001
